gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
112,805.9325833005095,301.1238388041749,0.3762226714941771,0.6480000000000001,0.28,-1.6,lv0(a=5),2.247115135192871
113,774.0939915371688,341.5124909836914,0.3760989126064215,0.6519999999999999,0.2825,-1.6,lv0(a=5),2.2577579021453857
114,865.0690911140186,278.65112832219154,0.3760376887539852,0.6559999999999999,0.285,-1.6,lv0(a=5),2.129533290863037
115,869.0373012579189,358.4015009898683,0.37597567300289003,0.6599999999999999,0.2875,-1.6,lv0(a=5),2.1925690174102783
116,719.6368969753365,347.7156226410767,0.3759789488285854,0.6639999999999999,0.29,-1.6,lv0(a=5),2.2254440784454346
117,1016.6821610110361,459.79134097197465,0.3759561162198387,0.6679999999999999,0.2925,-1.6,lv0(a=5),2.575989007949829
118,739.6693970985049,414.75007333134306,0.375931404636236,0.6719999999999999,0.295,-1.6,lv0(a=5),2.2573041915893555
119,1115.1888579449335,313.9820541233897,0.37593422711916197,0.6759999999999999,0.2975,-1.6,lv0(a=5),2.2706689834594727
120,867.2142562627229,288.24342283875575,0.3759919344150656,0.6799999999999999,0.3,-1.6,lv0(a=5),1.978775978088379
121,1086.8189810208544,401.49089613583646,0.3759370534942294,0.6839999999999999,0.3025,-1.6,lv0(a=5),2.3799850940704346
122,1340.4017160111687,406.5708097861964,0.3758881712481644,0.688,0.305,-1.6,lv0(a=5),2.388258218765259
123,838.5025560433486,231.09075561776731,0.37589306713536613,0.692,0.3075,-1.6,lv0(a=5),2.010692834854126
124,1272.8605611825594,443.9886026409149,0.3758155551737518,0.696,0.31,-1.6,lv0(a=5),2.258700132369995
125,1223.2011663082305,442.5080742087392,0.375728508655466,0.7,0.3125,-1.6,lv0(a=5),2.434037923812866
126,1361.9338748763123,312.5296147378099,0.37554105462699305,0.704,0.315,-1.6,lv0(a=5),2.089858055114746
127,997.0888213350631,409.5585800315523,0.37537163454931194,0.708,0.3175,-1.6,lv0(a=5),2.1499850749969482
128,1311.157806002592,256.19038059255075,0.3753474386811465,0.712,0.32,-1.6,lv0(a=5),1.9536659717559814
129,1061.6492398336266,419.3215490155725,0.37532038222560504,0.716,0.3225,-1.6,lv0(a=5),2.5603089332580566
130,1207.3599996335108,455.3151310262907,0.3752260362439013,0.72,0.325,-1.6,lv0(a=5),2.4980580806732178
131,1103.3644812621012,369.629682277492,0.3751391383351996,0.724,0.3275,-1.6,lv0(a=5),2.1057357788085938
132,861.0225511032327,349.4112050205009,0.37512521947895877,0.728,0.33,-1.6,lv0(a=5),2.1875038146972656
133,1105.3817662704323,438.27155891367295,0.3750315567936196,0.732,0.3325,-1.6,lv0(a=5),2.374305009841919
134,1046.6154908823821,360.42022333445027,0.3749544483063176,0.736,0.335,-1.6,lv0(a=5),2.126554012298584
135,1075.1074373417698,338.4210037036834,0.3750783737194284,0.74,0.3375,-1.6,lv0(a=5),2.18756103515625
136,1213.090270573299,519.8862665207666,0.37513357076227166,0.744,0.34,-1.6,lv0(a=5),2.580348014831543
137,1161.9845340255454,444.40198998802896,0.3752645929088142,0.748,0.3425,-1.6,lv0(a=5),2.34932804107666
138,1091.311249554143,481.53796183983667,0.3755053451240181,0.752,0.345,-1.6,lv0(a=5),2.5825231075286865
139,1253.1253783788004,434.28757376780203,0.3757108516935315,0.756,0.3475,-1.6,lv0(a=5),2.3237850666046143
140,1127.8734922474403,446.22176935742993,0.3759233064934117,0.76,0.35,-1.6,lv0(a=5),2.3617591857910156
141,1094.106615673442,516.0427484451503,0.37616253943140804,0.764,0.3525,-1.6,lv0(a=5),2.3603949546813965
142,1449.5533872105905,505.138674311882,0.3764472670178156,0.768,0.355,-1.6,lv0(a=5),2.342212200164795
143,1396.7533604215305,496.2016302629396,0.37670469923620326,0.772,0.3575,-1.6,lv0(a=5),2.5350351333618164
144,1210.6056493211936,405.9754354782886,0.37678366800212826,0.776,0.36,-1.6,lv0(a=5),2.292371988296509
145,1349.7279364165918,538.7348469896053,0.3770280946650913,0.78,0.3625,-1.6,lv0(a=5),2.4803810119628906
146,1428.6962253870006,594.8706600963329,0.377386726146527,0.784,0.365,-1.6,lv0(a=5),2.658630132675171
147,1482.4051484596855,560.7146543725469,0.37771914082410735,0.788,0.3675,-1.6,lv0(a=5),2.581350326538086
148,1391.2899144956607,574.1676196646632,0.37803833345476323,0.792,0.37,-1.6,lv0(a=5),2.646328926086426
149,1567.5382166338416,634.2116833813186,0.3785868356460959,0.796,0.3725,-1.6,lv0(a=5),2.706062078475952
150,1352.1795209980867,567.3089403304509,0.3791690483484958,0.8,0.375,-1.6,lv0(a=5),2.5138399600982666
151,1284.4286206977438,491.0451933635528,0.37966026869769615,0.804,0.3775,-1.6,lv0(a=5),2.247452735900879
152,1246.2389520439067,569.2323967887493,0.38005405093212474,0.808,0.38,-1.6,lv0(a=5),2.6259818077087402
153,1142.7335235825267,440.33673442502914,0.3805118754914499,0.812,0.3825,-1.6,lv0(a=5),2.3560609817504883
154,1366.8266776172711,576.8962538822344,0.380952762962782,0.8160000000000001,0.385,-1.6,lv0(a=5),2.493051767349243
155,1390.5679700312546,607.9426875693874,0.3815120969462618,0.8200000000000001,0.3875,-1.6,lv0(a=5),2.7574357986450195
156,1205.216512967894,617.8188550048471,0.38204808857658484,0.8240000000000001,0.39,-1.6,lv0(a=5),2.667325258255005
157,1426.2232018529178,592.2968145316721,0.3825429598484489,0.8280000000000001,0.3925,-1.6,lv0(a=5),2.656209945678711
158,1184.6338935096044,507.14664367823553,0.38289042758756464,0.8320000000000001,0.395,-1.6,lv0(a=5),2.5854580402374268
159,1248.531189894192,476.3850952446559,0.3832917886081126,0.8360000000000001,0.3975,-1.6,lv0(a=5),2.4032349586486816
160,1194.9358934185886,539.4487067064186,0.3837179444385637,0.8400000000000001,0.4,-1.6,lv0(a=5),2.4867730140686035
161,1273.1884699858194,503.03694276897295,0.3842435852136903,0.8440000000000001,0.4025,-1.6,lv0(a=5),2.3501698970794678
162,1581.0253618855033,621.1469991168448,0.38477917816140955,0.8480000000000001,0.405,-1.6,lv0(a=5),2.705087900161743
163,1400.0885922640352,611.3638271097632,0.38524892885025486,0.8520000000000001,0.4075,-1.6,lv0(a=5),2.6995849609375
164,1490.7609714617029,598.9828250703365,0.38583430650362566,0.8560000000000001,0.41,-1.6,lv0(a=5),2.642728090286255
165,1523.6555738840143,616.437480340398,0.38631013814168375,0.8600000000000001,0.4125,-1.6,lv0(a=5),2.641329050064087
166,1231.509130057914,516.6103393146097,0.38678118364250713,0.8640000000000001,0.415,-1.6,lv0(a=5),2.3078389167785645
167,1334.9677627134063,504.78419782490556,0.38718248335501826,0.8680000000000001,0.4175,-1.6,lv0(a=5),2.464905261993408
168,1551.8983199688876,666.5970498662917,0.38762055185666133,0.8720000000000001,0.42,-1.6,lv0(a=5),2.856832981109619
169,1435.1908203799665,501.26463221813174,0.3880257923850785,0.8760000000000001,0.4225,-1.6,lv0(a=5),2.4811513423919678
170,1246.1382022596201,505.384460416808,0.38852098389889866,0.8800000000000001,0.425,-1.6,lv0(a=5),2.5009188652038574
171,1565.988477702718,497.63385501493184,0.3890594935216718,0.8840000000000001,0.4275,-1.6,lv0(a=5),2.5557072162628174
172,1108.8805021654323,454.4614180946579,0.3898055087195058,0.8880000000000001,0.43,-1.6,lv0(a=5),2.4774651527404785
173,1222.7342142315797,498.68589555892174,0.39055006659457453,0.8920000000000001,0.4325,-1.6,lv0(a=5),2.5085177421569824
174,1354.313307637834,575.6970595253977,0.3910832301317692,0.8960000000000001,0.435,-1.6,lv0(a=5),2.51851487159729
175,1411.5209286550835,661.4246234010004,0.39167925815247145,0.9000000000000001,0.4375,-1.6,lv0(a=5),2.6952743530273438
176,1441.5971404648799,595.9906335501795,0.39213406980822946,0.9040000000000001,0.44,-1.6,lv0(a=5),2.5265190601348877
177,1510.0798916998037,581.899654347036,0.39261473912694456,0.9080000000000001,0.4425,-1.6,lv0(a=5),2.5165598392486572
178,1549.2575984594935,628.4402217905858,0.39296800575464486,0.9120000000000001,0.445,-1.6,lv0(a=5),2.5209410190582275
179,1451.9434008619883,568.2014310965918,0.39343594810821036,0.9160000000000001,0.4475,-1.6,lv0(a=5),2.681926965713501
180,1390.4482786756682,627.4720488651661,0.3938299031106008,0.9200000000000002,0.45,-1.6,lv0(a=5),2.664306879043579
181,1489.5191676476222,582.9643985261158,0.3943618611440186,0.9240000000000002,0.4525,-1.6,lv0(a=5),2.5421230792999268
182,1162.034919813789,358.7347515399621,0.39489327625285886,0.9280000000000002,0.455,-1.6,lv0(a=5),2.212153196334839
183,1404.9356625144508,573.1112906442507,0.3954075495393296,0.9320000000000002,0.4575,-1.6,lv0(a=5),2.64975905418396
184,1489.2836861766166,620.982343531564,0.395870469692005,0.9360000000000002,0.46,-1.6,lv0(a=5),2.65854811668396
185,1453.8818046256308,572.5511776106705,0.39632890104243457,0.9400000000000002,0.4625,-1.6,lv0(a=5),2.584933042526245
186,1255.3215368387562,547.6621839640036,0.3968351286920681,0.9440000000000002,0.465,-1.6,lv0(a=5),2.544675827026367
187,1592.566915049307,541.4215017934039,0.3973364116570907,0.9480000000000002,0.4675,-1.6,lv0(a=5),2.4788291454315186
188,1397.8359443085744,510.9826302709215,0.3977757569042974,0.952,0.47,-1.6,lv0(a=5),2.570986032485962
189,1494.8611884892682,623.2050459331988,0.3982168711163151,0.956,0.4725,-1.6,lv0(a=5),2.6648929119110107
190,1279.723497454711,605.9699961116503,0.3986975227569326,0.96,0.475,-1.6,lv0(a=5),2.719564199447632
191,1216.960442987574,504.51949144045574,0.3991064654468735,0.964,0.4775,-1.6,lv0(a=5),2.449326992034912
192,1530.6361987579057,625.2908519231664,0.39951361624311715,0.968,0.48,-1.6,lv0(a=5),2.6198551654815674
193,1555.6942607186527,571.1616972719623,0.3997679996719605,0.972,0.4825,-1.6,lv0(a=5),2.599116086959839
194,1491.836545470211,638.0151834917576,0.3999902565873587,0.976,0.485,-1.6,lv0(a=5),2.6426029205322266
195,1640.4409978772,615.6219131476964,0.400067907430765,0.98,0.4875,-1.6,lv0(a=5),2.5949559211730957
196,1507.8051998597612,615.1727651506183,0.4001855596172576,0.984,0.49,-1.6,lv0(a=5),2.3757731914520264
197,1379.75748071593,575.5196052066858,0.4002433277421524,0.988,0.4925,-1.6,lv0(a=5),2.51118803024292
198,1455.5300238171465,568.6122232679886,0.40054576620885046,0.992,0.495,-1.6,lv0(a=5),2.237173080444336
199,1342.6369532007432,611.5517801456401,0.40086182171437384,0.996,0.4975,-1.6,lv0(a=5),2.57610821723938
200,1542.6626934076332,585.3658526774814,0.401225835041415,1.0,0.5,-1.6,lv0(a=5),2.482515811920166
201,1444.736086446617,438.5203699073965,0.4017070225012185,1.0,0.5,-1.6,lv0(a=5),2.1651430130004883
202,1313.3366502617794,523.84415013659,0.4022528323574044,1.0,0.5,-1.6,lv0(a=5),2.3193039894104004
203,1246.7573778286176,462.6677530438724,0.402808374445066,1.0,0.5,-1.6,lv0(a=5),2.275341033935547
204,1539.1528151393468,455.9842440217649,0.40306171212017144,1.0,0.5,-1.6,lv0(a=5),2.323809862136841
205,1594.7926304220675,544.8402704391776,0.40348766154014315,1.0,0.5,-1.6,lv0(a=5),2.428632974624634
206,1374.380586790436,619.7261239846212,0.4039738450990178,1.0,0.5,-1.6,lv0(a=5),2.6912851333618164
207,1456.2422580592695,587.7878506837476,0.4043194837893041,1.0,0.5,-1.6,lv0(a=5),2.726489782333374
208,1671.4313926313898,637.5065876689757,0.40482988338881964,1.0,0.5,-1.6,lv0(a=5),2.7791731357574463
209,1445.1897385054115,684.8533127318933,0.4053285757248565,1.0,0.5,-1.6,lv0(a=5),2.7231149673461914
210,1290.1520699125977,500.1296086254846,0.4057914517445866,1.0,0.5,-1.6,lv0(a=5),2.278585195541382
211,1493.1728792354716,527.6695644360925,0.4062374599124039,1.0,0.5,-1.6,lv0(a=5),2.3139448165893555
212,1504.3209516762042,573.3750284734218,0.40678897439782585,1.0,0.5,-1.6,lv0(a=5),2.4525721073150635
213,1783.6064629412692,592.2569268595598,0.4073614234294527,1.0,0.5,-1.6,lv0(a=5),2.3767669200897217
214,1555.1176259409629,722.9019048232506,0.4079131047563256,1.0,0.5,-1.6,lv0(a=5),2.6505160331726074
215,1660.5841392867299,695.5886136753896,0.40843318322892674,1.0,0.5,-1.6,lv0(a=5),2.646549940109253
216,1521.6629372757827,649.417956130145,0.4089628210253349,1.0,0.5,-1.6,lv0(a=5),2.6349968910217285
217,1556.0381704178835,754.4536551266294,0.4092918866088721,1.0,0.5,-1.6,lv0(a=5),2.9719128608703613
218,1583.0433772869017,683.7039115003897,0.4096247270462311,1.0,0.5,-1.6,lv0(a=5),2.605865240097046
219,1225.2596396444867,688.4771844325802,0.4098707382652684,1.0,0.5,-1.6,lv0(a=5),2.8062448501586914
220,1566.1735210978884,645.6821546918578,0.4100926541163841,1.0,0.5,-1.6,lv0(a=5),2.688615083694458
221,1291.6356318027467,511.5514543832467,0.410220335870386,1.0,0.5,-1.6,lv0(a=5),2.406891107559204
222,1468.5956830027953,656.8621907418517,0.41049002514431154,1.0,0.5,-1.6,lv0(a=5),2.6413278579711914
223,1528.6519456599835,642.9677096672431,0.410804912040298,1.0,0.5,-1.6,lv0(a=5),2.754317045211792
224,1780.942809857411,656.4884995152786,0.41102061630605613,1.0,0.5,-1.6,lv0(a=5),2.8416881561279297
225,1436.8681651785464,674.9844109498649,0.41112863945411243,1.0,0.5,-1.6,lv0(a=5),2.7727530002593994
226,1480.6391034969672,706.8229166263121,0.41128074033513295,1.0,0.5,-1.6,lv0(a=5),2.964082717895508
227,1570.2560106540202,746.3419557313507,0.41141030148198526,1.0,0.5,-1.6,lv0(a=5),2.8645451068878174
228,1325.2765198276927,668.7599276413077,0.4113666911737857,1.0,0.5,-1.6,lv0(a=5),2.6668829917907715
229,1474.5714904192828,673.3201011400346,0.41128429426295715,1.0,0.5,-1.6,lv0(a=5),2.628304958343506
230,1405.2224540406453,692.9332618698039,0.4111620801649657,1.0,0.5,-1.6,lv0(a=5),2.73614501953125
231,1340.330346016134,556.3046272444051,0.41110186555973555,1.0,0.5,-1.6,lv0(a=5),2.696632146835327
232,1404.6305458675852,724.4297267514523,0.4110653691861159,1.0,0.5,-1.6,lv0(a=5),2.856167793273926
233,1603.6788219319794,736.5429261083476,0.4109285456005717,1.0,0.5,-1.6,lv0(a=5),2.7639029026031494
