gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
48,542.7269696152538,219.36431299510477,0.39319708620190924,0.392,0.12,-1.6,lv0(a=5),2.6670498847961426
49,440.82166848920014,189.35460785207118,0.3930932845002622,0.396,0.1225,-1.6,lv0(a=5),2.321878671646118
50,481.889220849251,189.791988407784,0.39305683651613155,0.4,0.125,-1.6,lv0(a=5),2.4352760314941406
51,480.01205658098434,131.82931202553027,0.39297755957093,0.404,0.1275,-1.6,lv0(a=5),2.3269429206848145
52,460.0187632151354,221.19704092153216,0.3930020201002111,0.40800000000000003,0.13,-1.6,lv0(a=5),2.6340761184692383
53,549.0441791959207,261.68611906994244,0.3928794389445445,0.41200000000000003,0.1325,-1.6,lv0(a=5),2.5932791233062744
54,548.6668814579867,150.10438254829046,0.3928107046849626,0.41600000000000004,0.135,-1.6,lv0(a=5),2.1905789375305176
55,745.7634954454197,255.96182596318437,0.39273402498782645,0.42000000000000004,0.1375,-1.6,lv0(a=5),2.593798875808716
56,672.54747800446,273.7888289440751,0.3928371618669723,0.42400000000000004,0.14,-1.6,lv0(a=5),2.4982430934906006
57,666.7811882164774,227.3816825236344,0.39311901668313226,0.428,0.1425,-1.6,lv0(a=5),2.7371511459350586
58,537.7871451418686,193.47796039041077,0.39345604078897994,0.432,0.145,-1.6,lv0(a=5),2.084890842437744
59,512.0401960812388,225.04471845421912,0.39369300143631886,0.436,0.1475,-1.6,lv0(a=5),2.4910531044006348
60,546.5351217376516,246.20524075091916,0.39382909144183076,0.44,0.15,-1.6,lv0(a=5),2.560399293899536
61,572.4376523523172,290.4142619415537,0.3938956216182224,0.444,0.1525,-1.6,lv0(a=5),2.622549057006836
62,666.1468554022136,291.80923036920336,0.39393128898303154,0.448,0.155,-1.6,lv0(a=5),2.719870090484619
63,623.4180970390447,300.60939391229186,0.39390829147916967,0.452,0.1575,-1.6,lv0(a=5),2.9467520713806152
64,785.9680489413366,301.95010489384896,0.39358759299593243,0.456,0.16,-1.6,lv0(a=5),2.8368678092956543
65,832.4575048589246,372.9314572440586,0.3934217631104845,0.46,0.1625,-1.6,lv0(a=5),2.850327968597412
66,756.6698499618439,355.3637922670804,0.3932315307007926,0.464,0.165,-1.6,lv0(a=5),2.7811360359191895
67,742.8902524344993,307.42343603407465,0.39301893926490583,0.468,0.1675,-1.6,lv0(a=5),2.601155996322632
68,845.4246340646996,362.9219291844728,0.392900151914325,0.47200000000000003,0.17,-1.6,lv0(a=5),2.787700891494751
69,633.606058033473,266.8396610071071,0.3928142723302556,0.476,0.1725,-1.6,lv0(a=5),2.5366640090942383
70,802.4562549784946,301.71859089006364,0.3927377734282378,0.48,0.175,-1.6,lv0(a=5),2.5961248874664307
71,974.047672141855,314.82135739535687,0.3926860318505704,0.484,0.1775,-1.6,lv0(a=5),2.529021978378296
72,665.5172417329803,379.8093583759156,0.3927094498520812,0.488,0.18,-1.6,lv0(a=5),2.6134841442108154
73,710.2685040634742,327.5968624383816,0.39275587639870224,0.492,0.1825,-1.6,lv0(a=5),2.667717695236206
74,854.0990019941892,315.41614725042547,0.3927824343268498,0.496,0.185,-1.6,lv0(a=5),2.420552968978882
75,976.6149976513474,374.01420147216834,0.39268566533602417,0.5,0.1875,-1.6,lv0(a=5),2.818068265914917
76,939.8756212846912,348.5875466197445,0.3926469707082993,0.504,0.19,-1.6,lv0(a=5),2.588042974472046
77,1133.105564094316,385.50770135864485,0.3926585219381635,0.508,0.1925,-1.6,lv0(a=5),2.7092387676239014
78,939.9203865713434,415.8270557525734,0.39267287209144086,0.512,0.195,-1.6,lv0(a=5),2.784929037094116
79,1103.7378356638085,494.5386771694351,0.3926738045999917,0.516,0.1975,-1.6,lv0(a=5),2.8340020179748535
80,1125.3931291229392,525.3702452412033,0.3925581421316823,0.52,0.2,-1.6,lv0(a=5),2.9382667541503906
81,1284.559598999805,504.7193651151837,0.3924549880705325,0.524,0.2025,-1.6,lv0(a=5),2.9754531383514404
82,1026.7173790781567,540.6716196239593,0.39231712704098304,0.528,0.205,-1.6,lv0(a=5),2.81744384765625
83,1166.8597249942702,419.12289498010375,0.3921107206645533,0.532,0.2075,-1.6,lv0(a=5),2.8607280254364014
84,949.5369206914611,414.17969865452886,0.3917336428724924,0.536,0.21,-1.6,lv0(a=5),2.872310161590576
85,1312.95851870726,542.9776545350367,0.39145908873549484,0.54,0.2125,-1.6,lv0(a=5),3.111557960510254
86,1101.568406771593,542.5739108420057,0.3912024264946569,0.544,0.215,-1.6,lv0(a=5),2.944920063018799
87,1258.6505614690577,543.2471098902295,0.39091354793457517,0.548,0.2175,-1.6,lv0(a=5),2.8266069889068604
88,1172.7718578472288,472.14850139624957,0.39079806496899994,0.552,0.22,-1.6,lv0(a=5),2.7555856704711914
89,1195.9727458523823,544.7422190128343,0.3906943903535865,0.556,0.2225,-1.6,lv0(a=5),3.1999449729919434
90,1146.800892860165,568.2998525670353,0.3904491977140408,0.56,0.225,-1.6,lv0(a=5),2.9349288940429688
91,1176.3462468222476,549.5182640682808,0.3903029781708246,0.5640000000000001,0.2275,-1.6,lv0(a=5),2.9034531116485596
92,1405.103340651004,602.8560172259977,0.3900910110547484,0.5680000000000001,0.23,-1.6,lv0(a=5),2.9054782390594482
93,1117.7702185854293,467.6877045668897,0.38996039930030085,0.5720000000000001,0.2325,-1.6,lv0(a=5),2.9080398082733154
94,1241.3384057053088,514.9634392822151,0.3898819947515655,0.5760000000000001,0.235,-1.6,lv0(a=5),2.814606189727783
95,1226.838769762582,547.3764729499566,0.3897186487404923,0.5800000000000001,0.2375,-1.6,lv0(a=5),2.9161579608917236
96,1340.896493659686,520.0131360996912,0.38957908346632153,0.5840000000000001,0.24,-1.6,lv0(a=5),2.715958595275879
97,1413.5808280938418,556.0852926545822,0.3893241064583772,0.5880000000000001,0.2425,-1.6,lv0(a=5),2.863482713699341
98,1449.9722819271817,507.7611161845389,0.38906508662531963,0.5920000000000001,0.245,-1.6,lv0(a=5),2.767573118209839
99,1217.5351307936492,620.1258659293076,0.38865867354047823,0.5960000000000001,0.2475,-1.6,lv0(a=5),2.9858341217041016
100,1410.152119225839,659.2930938747993,0.38845982798303536,0.6000000000000001,0.25,-1.6,lv0(a=5),2.9512829780578613
101,1400.6643838666407,579.8333340247576,0.38818377219621203,0.6040000000000001,0.2525,-1.6,lv0(a=5),2.9153482913970947
102,1200.6143208645065,528.2485049884838,0.38785846100712007,0.6080000000000001,0.255,-1.6,lv0(a=5),2.8862669467926025
103,1245.3707788635872,575.4811318840889,0.3875916279176914,0.6120000000000001,0.2575,-1.6,lv0(a=5),2.806968927383423
104,1408.3625305913702,528.6207858579362,0.38741206735045614,0.6160000000000001,0.26,-1.6,lv0(a=5),2.7171237468719482
105,1357.1178811048828,601.401612211853,0.38712488601305545,0.6200000000000001,0.2625,-1.6,lv0(a=5),2.92665696144104
106,1315.417686085599,539.3798762374438,0.3869747751012514,0.6240000000000001,0.265,-1.6,lv0(a=5),2.9509639739990234
107,1236.8767039768466,459.5590264577646,0.3868585204654535,0.6280000000000001,0.2675,-1.6,lv0(a=5),2.548567056655884
108,1144.008938257374,472.1690687593189,0.38664638350473013,0.6320000000000001,0.27,-1.6,lv0(a=5),2.5707767009735107
109,1556.3334021919802,447.2887731569941,0.38639950508951454,0.6360000000000001,0.2725,-1.6,lv0(a=5),2.535092830657959
110,1411.7436218855166,573.0397703031429,0.38626260021451725,0.6400000000000001,0.275,-1.6,lv0(a=5),2.7737159729003906
111,1408.3218557665089,690.4844026160081,0.38602694661215065,0.6440000000000001,0.2775,-1.6,lv0(a=5),3.117063045501709
112,1672.766585911011,601.6316519472633,0.38574116581031465,0.6480000000000001,0.28,-1.6,lv0(a=5),2.90547513961792
113,1399.5540170336699,535.1442157173575,0.3854143718936669,0.6519999999999999,0.2825,-1.6,lv0(a=5),2.6622159481048584
114,1369.630639165798,526.7809668438932,0.38515034433430984,0.6559999999999999,0.285,-1.6,lv0(a=5),2.682161331176758
115,1507.9806849124782,574.9789828462153,0.38482057421544336,0.6599999999999999,0.2875,-1.6,lv0(a=5),2.663043975830078
116,1836.1056161334757,623.8041447193372,0.3846495747790162,0.6639999999999999,0.29,-1.6,lv0(a=5),2.8093490600585938
117,1518.5611909622367,642.1338545523647,0.3843698849123003,0.6679999999999999,0.2925,-1.6,lv0(a=5),2.703791856765747
118,1407.3878643945227,608.6647597786649,0.3839703216655825,0.6719999999999999,0.295,-1.6,lv0(a=5),2.588345766067505
119,1523.7058336831908,608.3052298703975,0.3837015111315045,0.6759999999999999,0.2975,-1.6,lv0(a=5),2.9569950103759766
120,1524.3236374664202,430.4323393111191,0.38341146685831573,0.6799999999999999,0.3,-1.6,lv0(a=5),2.488929033279419
121,1606.8602989859571,522.0016485661414,0.38302734249233766,0.6839999999999999,0.3025,-1.6,lv0(a=5),2.60579776763916
122,1264.7539646690886,645.7238925672576,0.38269014288830755,0.688,0.305,-1.6,lv0(a=5),2.8048009872436523
123,1255.6101171787598,624.8186991582676,0.3823384273592262,0.692,0.3075,-1.6,lv0(a=5),2.6826257705688477
124,1469.4387064910627,621.0715326089243,0.3820704244103066,0.696,0.31,-1.6,lv0(a=5),2.6587631702423096
125,1188.9026689786274,468.50516432617377,0.38178939656445054,0.7,0.3125,-1.6,lv0(a=5),2.431849956512451
126,1222.2201480364108,553.0826492566258,0.3815676560831818,0.704,0.315,-1.6,lv0(a=5),2.6773409843444824
127,1281.4341648447955,603.2034330462369,0.3812548297281839,0.708,0.3175,-1.6,lv0(a=5),2.742279052734375
128,1465.936671924239,613.5899711322782,0.38089511620172617,0.712,0.32,-1.6,lv0(a=5),2.7590339183807373
129,1218.637869815336,456.322991155652,0.38044157449705723,0.716,0.3225,-1.6,lv0(a=5),2.6172537803649902
130,1254.161945263012,610.6930879764226,0.38001285382571165,0.72,0.325,-1.6,lv0(a=5),2.7195279598236084
131,1274.0104753033552,532.3504305337016,0.37959711590353756,0.724,0.3275,-1.6,lv0(a=5),2.450491189956665
132,1324.4467689373066,562.1724774682503,0.3793304997845359,0.728,0.33,-1.6,lv0(a=5),2.5471537113189697
133,1168.9922640410857,547.2692933768473,0.3790756375360522,0.732,0.3325,-1.6,lv0(a=5),2.5344507694244385
134,1231.484068312526,602.2811160306798,0.3788113734370175,0.736,0.335,-1.6,lv0(a=5),2.656830072402954
135,1212.3207979615631,598.0272051281138,0.37866997311291917,0.74,0.3375,-1.6,lv0(a=5),2.7753570079803467
136,1542.4345940459923,627.7328475597093,0.3786305678111949,0.744,0.34,-1.6,lv0(a=5),2.762845754623413
137,1295.8619301556266,709.6823943500773,0.37861451192695744,0.748,0.3425,-1.6,lv0(a=5),2.928568124771118
138,1193.3259940963387,624.8337976852138,0.3786526679546493,0.752,0.345,-1.6,lv0(a=5),2.8440399169921875
139,1367.925205178327,550.0877684367608,0.3785977455831407,0.756,0.3475,-1.6,lv0(a=5),2.844353675842285
140,1217.8167243609253,571.0297301136376,0.37849698983693436,0.76,0.35,-1.6,lv0(a=5),2.852752923965454
141,1198.8916991221488,674.3225037345239,0.37835392471314233,0.764,0.3525,-1.6,lv0(a=5),2.9232661724090576
142,1215.3559605277524,582.960657306189,0.3781883636040582,0.768,0.355,-1.6,lv0(a=5),2.631913900375366
143,1326.1969651253519,586.3647123229297,0.37805421306870224,0.772,0.3575,-1.6,lv0(a=5),2.732276201248169
144,1244.077218452496,624.0821861036939,0.3780051078735331,0.776,0.36,-1.6,lv0(a=5),2.826476812362671
145,1210.7970468974027,595.7130822639419,0.3780194286700487,0.78,0.3625,-1.6,lv0(a=5),2.765146017074585
146,1315.191258403978,599.9853973279726,0.37791294361189465,0.784,0.365,-1.6,lv0(a=5),2.9233238697052
147,786.9440830985751,96.85548605898612,0.49056949842533254,0.788,0.3675,-3.0,lv1(a=0),1.4297232627868652
148,660.6257641712444,111.33111802062952,0.4823459832834842,0.792,0.37,-3.0,lv1(a=1),1.373729944229126
149,759.0438019628051,115.88878004787207,0.4749722694975909,0.796,0.3725,-3.0,lv1(a=2),1.3453660011291504
150,875.4421768469178,274.9604991499181,0.4683594153363781,0.8,0.375,-3.0,lv1(a=3),1.6992549896240234
151,915.3642870373743,254.04291419173364,0.4624261670635315,0.804,0.3775,-3.0,lv1(a=4),1.6260528564453125
152,909.9093166941561,173.75209661509916,0.4569704916911702,0.808,0.38,-3.0,lv1(a=5),1.656623125076294
153,1547.4052796179592,374.02185815119066,0.451842449706496,0.812,0.3825,-3.0,lv1(a=5),1.8465988636016846
154,1409.8770326484193,321.20583135622076,0.44700820226535737,0.8160000000000001,0.385,-3.0,lv1(a=5),1.801910161972046
155,1092.114151562106,337.9392096990838,0.4426583541610749,0.8200000000000001,0.3875,-3.0,lv1(a=5),1.9565188884735107
156,858.1571956854051,325.1979889905662,0.43858231973625555,0.8240000000000001,0.39,-3.0,lv1(a=5),1.7826869487762451
157,1001.7341006997439,244.94008470731197,0.43487212607830716,0.8280000000000001,0.3925,-3.0,lv1(a=5),1.566296100616455
158,945.3993559635381,213.6074781496506,0.43153440824970857,0.8320000000000001,0.395,-3.0,lv1(a=5),1.6491551399230957
159,1393.0169702286287,301.3367602666637,0.42842244153343617,0.8360000000000001,0.3975,-3.0,lv1(a=5),1.7464020252227783
160,878.9332034306076,278.9142035833978,0.42552519751937007,0.8400000000000001,0.4,-3.0,lv1(a=5),1.7863490581512451
161,1019.710810993705,277.0531660096466,0.42286996025123663,0.8440000000000001,0.4025,-3.0,lv1(a=5),1.5688691139221191
162,689.3192787095227,283.0365735056781,0.4203931415681482,0.8480000000000001,0.405,-3.0,lv1(a=5),1.6910231113433838
163,1100.9133409852757,308.16774257601827,0.4182057456846731,0.8520000000000001,0.4075,-3.0,lv1(a=5),1.7064120769500732
164,1013.3151177156136,315.04374729220797,0.4161345248688686,0.8560000000000001,0.41,-3.0,lv1(a=5),1.8208789825439453
165,1131.9967780694174,264.2093176752374,0.41429256748980164,0.8600000000000001,0.4125,-3.0,lv1(a=5),1.6822149753570557
166,1006.5727148915245,293.634663936601,0.41262738574485175,0.8640000000000001,0.415,-3.0,lv1(a=5),1.8721389770507812
167,886.2223412738418,337.6171419085493,0.41111699590844347,0.8680000000000001,0.4175,-3.0,lv1(a=5),1.7319769859313965
168,964.057970032406,252.96601181440937,0.40981559347617297,0.8720000000000001,0.42,-3.0,lv1(a=5),1.7247459888458252
169,1089.0325302490967,354.45016711478274,0.40860280081834716,0.8760000000000001,0.4225,-3.0,lv1(a=5),1.9052469730377197
170,930.5904019504519,236.13980687795666,0.4073812059859028,0.8800000000000001,0.425,-3.0,lv1(a=5),1.5558233261108398
171,728.1121865385494,282.8489918174597,0.406282796006998,0.8840000000000001,0.4275,-3.0,lv1(a=5),1.6996839046478271
172,1362.20454060786,274.95314050544465,0.4052325449866606,0.8880000000000001,0.43,-3.0,lv1(a=5),1.7003490924835205
173,971.9309079492681,261.46805960636567,0.40413137962915685,0.8920000000000001,0.4325,-3.0,lv1(a=5),1.4543237686157227
174,1388.270025598602,288.02023362765044,0.4030356934810487,0.8960000000000001,0.435,-3.0,lv1(a=5),1.7594120502471924
175,978.3422179892922,246.05193819849893,0.402081444648752,0.9000000000000001,0.4375,-3.0,lv1(a=5),1.5964369773864746
176,735.1591306399399,313.793634702477,0.40125790834948744,0.9040000000000001,0.44,-3.0,lv1(a=5),1.7122831344604492
177,1039.4827976924337,299.59508986768543,0.4003543511499376,0.9080000000000001,0.4425,-3.0,lv1(a=5),1.830152988433838
178,483.93989426485024,38.07835767656674,0.49055661765078207,0.9120000000000001,0.445,-5.0,lv2(a=0),1.324153184890747
179,618.4585425368113,52.82372070172873,0.482457550385859,0.9160000000000001,0.4475,-5.0,lv2(a=1),1.1762480735778809
180,955.7977895533112,81.76505447698578,0.47540143685659453,0.9200000000000002,0.45,-5.0,lv2(a=2),1.2749760150909424
181,490.1870355910616,39.28334094031645,0.4691505098427193,0.9240000000000002,0.4525,-5.0,lv2(a=3),1.2515339851379395
182,957.5413111068771,126.4607855485568,0.4634370308096199,0.9280000000000002,0.455,-5.0,lv2(a=4),1.3211641311645508
183,686.7031630796447,175.69380295856854,0.4579846316844579,0.9320000000000002,0.4575,-5.0,lv2(a=5),1.3701419830322266
184,786.8816433298472,154.4580639001395,0.45301957964940726,0.9360000000000002,0.46,-5.0,lv2(a=5),1.3433561325073242
185,673.599697788956,209.12589287745624,0.44853226266285584,0.9400000000000002,0.4625,-5.0,lv2(a=5),1.5088062286376953
186,964.0773918881638,231.43503991937533,0.4444031891187544,0.9440000000000002,0.465,-5.0,lv2(a=5),1.647583246231079
187,637.0458665590668,259.99223553386196,0.44039176267079083,0.9480000000000002,0.4675,-5.0,lv2(a=5),1.6261718273162842
188,861.597683568215,363.65814301987814,0.4366438266904802,0.952,0.47,-5.0,lv2(a=5),1.7256712913513184
189,864.201076686672,241.2263061643283,0.4331385249955493,0.956,0.4725,-5.0,lv2(a=5),1.6728951930999756
190,1233.1159010354324,348.9655488313457,0.42987505355039446,0.96,0.475,-5.0,lv2(a=5),1.7741739749908447
191,674.8703084427087,231.22950837568277,0.42683086627531186,0.964,0.4775,-5.0,lv2(a=5),1.5829050540924072
192,983.5935498253571,278.5771809008705,0.4238661983859972,0.968,0.48,-5.0,lv2(a=5),1.740401029586792
193,1054.2362240921245,242.4516558791018,0.42118945122544243,0.972,0.4825,-5.0,lv2(a=5),1.725466251373291
194,796.5519027736606,281.87904750404647,0.41869290298614664,0.976,0.485,-5.0,lv2(a=5),2.0051510334014893
195,850.2317940986901,318.0333936225496,0.416363721677083,0.98,0.4875,-5.0,lv2(a=5),1.806485891342163
196,1200.238122215352,381.49158484343815,0.41421249064939086,0.984,0.49,-5.0,lv2(a=5),2.171586036682129
197,1223.8248342739398,348.08563504931846,0.41204005725678927,0.988,0.4925,-5.0,lv2(a=5),2.012101888656616
198,811.0904098234035,373.3461326326626,0.4100586866456053,0.992,0.495,-5.0,lv2(a=5),1.9011781215667725
199,1059.4249332884647,338.7428398417529,0.40825966646310635,0.996,0.4975,-5.0,lv2(a=5),1.8442769050598145
200,1338.2572256688045,437.9838273913485,0.406453052549779,1.0,0.5,-5.0,lv2(a=5),2.3702709674835205
201,1081.2890153572619,397.04645138711396,0.4047990497993587,1.0,0.5,-5.0,lv2(a=5),2.0330371856689453
202,1081.7533217398238,370.05527629335285,0.4033328300976464,1.0,0.5,-5.0,lv2(a=5),1.8076517581939697
203,1086.4829237184701,422.085247621775,0.40182568135978153,1.0,0.5,-5.0,lv2(a=5),1.9997708797454834
204,1073.6272705524707,415.90841858956173,0.400435618593047,1.0,0.5,-5.0,lv2(a=5),2.013812303543091
205,1094.5869363132742,378.48096058472964,0.39910019001976643,1.0,0.5,-5.0,lv2(a=5),2.174956798553467
206,1216.6104107528356,413.6631830038499,0.39785289999023093,1.0,0.5,-5.0,lv2(a=5),2.0984301567077637
207,698.1151156318429,341.29661740764095,0.3965592224438442,1.0,0.5,-5.0,lv2(a=5),1.9452660083770752
208,878.7784442511806,389.2917377321916,0.39537607686977116,1.0,0.5,-5.0,lv2(a=5),2.113301992416382
209,411.6463227288068,8.891401234304245,0.4905440650158429,1.0,0.5,-7.0,lv3(a=0),1.3229119777679443
210,389.351206472,72.85081039278886,0.48238216657029026,1.0,0.5,-7.0,lv3(a=1),1.3834257125854492
211,471.44502872467393,105.25905377212533,0.47511686402171527,1.0,0.5,-7.0,lv3(a=2),1.382178783416748
212,542.4653383356712,99.2509188279936,0.4684846011506595,1.0,0.5,-7.0,lv3(a=3),1.4020967483520508
213,715.0501461548129,216.04047049331592,0.462338086696582,1.0,0.5,-7.0,lv3(a=4),1.5716750621795654
214,501.853272653076,171.15924982649804,0.45689154378521235,1.0,0.5,-7.0,lv3(a=5),1.3623149394989014
215,839.4139020731176,164.87100743907064,0.4521539335215363,1.0,0.5,-7.0,lv3(a=5),1.324605941772461
216,514.1503927868322,125.727946465058,0.44781040250033594,1.0,0.5,-7.0,lv3(a=5),1.407027006149292
217,577.0337963140282,197.79874091009486,0.4436392600471938,1.0,0.5,-7.0,lv3(a=5),1.4429800510406494
218,948.1381792579608,270.1421535841465,0.43984048932220876,1.0,0.5,-7.0,lv3(a=5),1.5914411544799805
219,842.6972579753093,92.18669069044813,0.43638600043327297,1.0,0.5,-7.0,lv3(a=5),1.3595919609069824
220,683.3834027691884,208.9027021919782,0.4330076086957632,1.0,0.5,-7.0,lv3(a=5),1.4593331813812256
221,952.3472432040662,134.23810836962548,0.42985819979231754,1.0,0.5,-7.0,lv3(a=5),1.6034750938415527
222,955.0777857558287,227.06778219513208,0.4269517266490608,1.0,0.5,-7.0,lv3(a=5),1.409785270690918
223,1187.235246870355,314.87391335731326,0.42426706420507293,1.0,0.5,-7.0,lv3(a=5),1.6176550388336182
224,1496.3277638664924,315.3592685720575,0.42173861696000275,1.0,0.5,-7.0,lv3(a=5),1.6412851810455322
225,987.7175153402155,263.1179508344145,0.4193970378460053,1.0,0.5,-7.0,lv3(a=5),1.4915032386779785
226,1295.5591210962093,337.9014918285482,0.41726979453189894,1.0,0.5,-7.0,lv3(a=5),1.5846049785614014
227,1252.1664213619572,325.9837167986327,0.41533485384558316,1.0,0.5,-7.0,lv3(a=5),1.694777011871338
228,936.0267420968471,317.0341644677834,0.41370963272013633,1.0,0.5,-7.0,lv3(a=5),1.4394230842590332
229,891.0440265006399,282.7198195420615,0.4121574593549556,1.0,0.5,-7.0,lv3(a=5),1.5427336692810059
230,1136.8163222384744,323.05202287400607,0.4106993184909962,1.0,0.5,-7.0,lv3(a=5),1.6437819004058838
231,1021.0284025276829,260.78295650082225,0.4094341113680639,1.0,0.5,-7.0,lv3(a=5),1.3841428756713867
232,1195.4878193500263,321.9445055927307,0.4081972814330811,1.0,0.5,-7.0,lv3(a=5),1.6454620361328125
233,981.370712013129,325.2384331441801,0.40698510889743844,1.0,0.5,-7.0,lv3(a=5),1.5494048595428467
