gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
72,495.12692085440426,126.28577905040174,0.3889922649037168,0.488,0.18,-1.6,warmup,1.747987985610962
73,560.530118795965,157.37292821114335,0.38942001417250366,0.492,0.1825,-1.6,warmup,2.0386500358581543
74,459.1457890916031,163.13762186945064,0.38986440513820664,0.496,0.185,-1.6,warmup,1.913276195526123
75,701.5183718349908,172.64204229791974,0.3904575272937667,0.5,0.1875,-1.6,warmup,2.0165722370147705
76,453.58427377391814,180.05820663778923,0.39109131786527657,0.504,0.19,-1.6,warmup,1.9335002899169922
77,568.9178818106762,203.77446745960117,0.39176174197085706,0.508,0.1925,-1.6,warmup,1.8134760856628418
78,745.2355569415859,194.8108498961221,0.3924335291516474,0.512,0.195,-1.6,warmup,1.8603219985961914
79,509.81842471524897,153.98573464055974,0.3930408507439615,0.516,0.1975,-1.6,warmup,1.938066005706787
80,495.6243759164459,140.36874848026412,0.3935644064702828,0.52,0.2,-1.6,warmup,1.8714399337768555
81,629.6642907855107,202.11789035084732,0.3940269591230567,0.524,0.2025,-1.6,warmup,1.8753187656402588
82,554.5732961757126,154.86787800372326,0.39456046214925344,0.528,0.205,-1.6,warmup,1.7171111106872559
83,553.1959901765005,166.17257996605716,0.3950092705111654,0.532,0.2075,-1.6,warmup,1.9251458644866943
84,651.2616641732516,159.8456058769532,0.39548474799083283,0.536,0.21,-1.6,warmup,1.820612907409668
85,689.4526469661811,223.16535882023044,0.395948291151278,0.54,0.2125,-1.6,warmup,1.8257977962493896
86,671.9205479392076,162.57797690289854,0.3962345059950738,0.544,0.215,-1.6,warmup,1.748556137084961
87,613.9365793722233,191.38551496006966,0.396451179102163,0.548,0.2175,-1.6,warmup,1.7963478565216064
88,700.7663817974197,213.83461383396252,0.39668824386784673,0.552,0.22,-1.6,warmup,1.8121609687805176
89,650.2913449825534,142.07926160266098,0.3969503977960451,0.556,0.2225,-1.6,warmup,1.7021877765655518
90,585.105147573718,221.6041418403298,0.3972758327694049,0.56,0.225,-1.6,warmup,1.8211748600006104
91,650.5943975388299,85.4773668616809,0.3977201321385881,0.5640000000000001,0.2275,-1.6,warmup,1.6360750198364258
92,829.7132582716249,217.42684176983084,0.3983022364696852,0.5680000000000001,0.23,-1.6,warmup,1.732017993927002
93,774.4887570176192,247.62383486062072,0.3989239577194948,0.5720000000000001,0.2325,-1.6,warmup,1.8807711601257324
94,877.567852145234,106.31618261485751,0.39958203754642957,0.5760000000000001,0.235,-1.6,warmup,1.5343010425567627
95,675.3950811710398,240.32757938633557,0.40001610896179246,0.5800000000000001,0.2375,-1.6,warmup,1.8811988830566406
96,985.3227628094754,282.3973693285887,0.400427295285766,0.5840000000000001,0.24,-1.6,warmup,2.0797550678253174
97,645.7330958729283,191.60377742433516,0.40085106720344227,0.5880000000000001,0.2425,-1.6,warmup,1.852431058883667
98,647.9629851954221,142.78680245664256,0.4013334556969588,0.5920000000000001,0.245,-1.6,warmup,1.836987018585205
99,716.3734201165639,191.61395161162378,0.4018122239388922,0.5960000000000001,0.2475,-1.6,warmup,1.9045476913452148
100,628.7848634501938,199.48640477066297,0.40214215120745467,0.6000000000000001,0.25,-1.6,warmup,1.7989211082458496
101,728.6767854922873,283.96959817594495,0.4025335300264109,0.6040000000000001,0.2525,-1.620525,ramp 0%,1.9687209129333496
102,643.8805770060272,269.8798416174438,0.40287971830792,0.6080000000000001,0.255,-1.6410500000000001,ramp 0%,2.0043656826019287
103,622.5411745907121,250.60703046647114,0.40305041417674603,0.6120000000000001,0.2575,-1.661575,ramp 0%,2.423896074295044
104,731.653135496962,200.7987825647024,0.40311564701822933,0.6160000000000001,0.26,-1.6821000000000002,ramp 1%,2.1609389781951904
105,493.49375777153824,174.68473556566533,0.40306344589761595,0.6200000000000001,0.2625,-1.702625,ramp 1%,1.69144606590271
106,681.9588438378761,291.9695802479747,0.40295596121982924,0.6240000000000001,0.265,-1.7231500000000002,ramp 1%,2.1253769397735596
107,963.1120629140838,292.74420473907156,0.4028451468515314,0.6280000000000001,0.2675,-1.743675,ramp 1%,2.0659730434417725
108,657.8824512652394,295.1019026448927,0.40265526094578885,0.6320000000000001,0.27,-1.7642000000000002,ramp 2%,2.035118818283081
109,1006.742014029708,297.97877264289036,0.4026408993382438,0.6360000000000001,0.2725,-1.7847250000000001,ramp 2%,1.9080698490142822
110,1021.9439810937428,293.41727031311694,0.40247888710806373,0.6400000000000001,0.275,-1.80525,ramp 2%,2.0142810344696045
111,888.036442183426,292.5025932516204,0.4023799584280141,0.6440000000000001,0.2775,-1.8257750000000001,ramp 2%,1.9178221225738525
112,888.3768975240667,203.2773222971277,0.4022710114622728,0.6480000000000001,0.28,-1.8463,ramp 3%,1.716825246810913
113,1023.3831606148864,282.92241862438993,0.4021178703742852,0.6519999999999999,0.2825,-1.8668250000000002,ramp 3%,1.8465588092803955
114,755.2548338688885,252.93851465046095,0.4019133059133912,0.6559999999999999,0.285,-1.88735,ramp 3%,1.8438239097595215
115,816.1775884832651,142.86633547007096,0.40183042492202814,0.6599999999999999,0.2875,-1.9078750000000002,ramp 3%,1.820120096206665
116,960.2718001506033,288.95042970593386,0.4016005615479351,0.6639999999999999,0.29,-1.9284000000000001,ramp 4%,1.8508710861206055
117,854.8071839773443,267.20987486542055,0.40144076498959197,0.6679999999999999,0.2925,-1.948925,ramp 4%,1.8158888816833496
118,701.6211263634283,253.97660641186695,0.40143852498128335,0.6719999999999999,0.295,-1.9694500000000001,ramp 4%,1.8513379096984863
119,734.6729297567836,191.23692922165048,0.4015847000436656,0.6759999999999999,0.2975,-1.9899750000000003,ramp 4%,1.649522066116333
120,934.4978674734169,205.0136407609899,0.40172905661636626,0.6799999999999999,0.3,-2.0105000000000004,ramp 5%,1.6856539249420166
121,729.2540519305797,212.34299026838008,0.40178959869337477,0.6839999999999999,0.3025,-2.031025,ramp 5%,1.5107982158660889
122,1175.5855011242954,231.6475207279099,0.4016173361141284,0.688,0.305,-2.05155,ramp 5%,1.7491977214813232
123,691.4573001450707,203.21065852355906,0.40136129287543987,0.692,0.3075,-2.0720750000000003,ramp 5%,1.6770951747894287
124,1187.007115678077,222.25278801658405,0.4009484262919567,0.696,0.31,-2.0926,ramp 6%,1.9141130447387695
125,973.0967416209378,221.41978169590362,0.4003798567181257,0.7,0.3125,-2.113125,ramp 6%,1.7157151699066162
126,698.013083244994,136.31173625299272,0.3998085467937828,0.704,0.315,-2.1336500000000003,ramp 6%,1.484044075012207
127,602.0627096182819,161.57414511703047,0.39941737212137707,0.708,0.3175,-2.1541750000000004,ramp 6%,1.6243398189544678
128,976.1752914231023,151.94298623302888,0.3990374994382805,0.712,0.32,-2.1747,ramp 7%,1.543705940246582
129,713.7395032292579,212.62897995237262,0.39868737554406686,0.716,0.3225,-2.195225,ramp 7%,1.7221040725708008
130,964.3599603718873,150.33966983304165,0.3982176600641313,0.72,0.325,-2.21575,ramp 7%,1.5139541625976562
131,1237.7168428437546,367.60904435816985,0.3977686710974194,0.724,0.3275,-2.236275,ramp 7%,1.7081208229064941
132,1002.6157419070327,196.81378401962473,0.39734651096087403,0.728,0.33,-2.2568,ramp 8%,1.7153096199035645
133,864.3852692994474,259.4365153420148,0.3969664886495399,0.732,0.3325,-2.2773250000000003,ramp 8%,1.7409253120422363
134,860.8658744775561,280.1871482911687,0.3965418550985714,0.736,0.335,-2.2978500000000004,ramp 8%,1.7542948722839355
135,715.9111172863971,208.59030439919093,0.3960152512103049,0.74,0.3375,-2.318375,ramp 8%,1.694901943206787
136,631.1646422690932,225.96907790951678,0.39560677871858757,0.744,0.34,-2.3389,ramp 9%,1.5832328796386719
137,720.8517582657765,173.52515496168897,0.3951391579175122,0.748,0.3425,-2.359425,ramp 9%,1.5673811435699463
138,952.1446490374939,236.11137891937489,0.39465069274425374,0.752,0.345,-2.37995,ramp 9%,1.7092781066894531
139,747.0717259759176,168.90678478625873,0.3940377534699766,0.756,0.3475,-2.400475,ramp 9%,1.500345230102539
140,1328.2593922708731,252.3312378027386,0.39353523689881376,0.76,0.35,-2.4210000000000003,ramp 10%,1.7568931579589844
141,1159.5534982694169,131.15649398612052,0.3928390555004239,0.764,0.3525,-2.4415250000000004,ramp 10%,1.5296189785003662
142,785.116401859089,108.91778116763935,0.392015183137136,0.768,0.355,-2.46205,ramp 10%,1.4532430171966553
143,571.7063080015422,198.4293588601567,0.3913808346699084,0.772,0.3575,-2.482575,ramp 10%,1.4912500381469727
144,718.8111734237023,191.8532835895136,0.39075385434637266,0.776,0.36,-2.5031000000000003,ramp 11%,1.501446008682251
145,867.6690447490638,189.8491338956429,0.3902756134261483,0.78,0.3625,-2.523625,ramp 11%,1.617309331893921
146,834.3013275365201,206.3862889615089,0.3897390068571467,0.784,0.365,-2.54415,ramp 11%,1.687831163406372
147,759.7096610057309,279.9978774936282,0.3893725903947841,0.788,0.3675,-2.5646750000000003,ramp 11%,1.716374158859253
148,834.5599507247331,340.96088919756465,0.38911195527989284,0.792,0.37,-2.5852000000000004,ramp 12%,1.789808988571167
149,800.8124512605674,253.154109798008,0.38880128106490297,0.796,0.3725,-2.605725,ramp 12%,1.6585369110107422
150,631.5200557600156,271.05500554493744,0.38839236621835743,0.8,0.375,-2.62625,ramp 12%,1.6686911582946777
151,753.3979493559992,334.98576849837616,0.38810898514208264,0.804,0.3775,-2.6467750000000003,ramp 12%,1.7195219993591309
152,721.9736437583621,265.0694847201848,0.38787045980646034,0.808,0.38,-2.6673,ramp 13%,1.764801025390625
153,886.473840499224,253.218073266907,0.38779604850908866,0.812,0.3825,-2.687825,ramp 13%,1.690208911895752
154,791.9071892681932,284.2783405183248,0.38780847270848173,0.8160000000000001,0.385,-2.7083500000000003,ramp 13%,1.7791268825531006
155,875.0400335729952,108.10772800420882,0.38791442893949385,0.8200000000000001,0.3875,-2.7288750000000004,ramp 13%,1.4431090354919434
156,1110.4622575524838,258.27282255301924,0.3878406590498147,0.8240000000000001,0.39,-2.7494000000000005,ramp 14%,1.7135272026062012
157,654.4946625886411,238.12112052754392,0.3877814568345265,0.8280000000000001,0.3925,-2.769925,ramp 14%,1.5613517761230469
158,910.1243519591116,332.520419078818,0.3876783946635086,0.8320000000000001,0.395,-2.79045,ramp 14%,1.7331116199493408
159,897.3359917227873,344.2633582959529,0.38762458864681937,0.8360000000000001,0.3975,-2.810975,ramp 14%,1.7081952095031738
160,670.6646808683832,286.97042779517477,0.3875254968976386,0.8400000000000001,0.4,-2.8315,ramp 15%,1.6369199752807617
161,755.7379152862113,349.01785801293397,0.3874868285828242,0.8440000000000001,0.4025,-2.8520250000000003,ramp 15%,1.714271068572998
162,861.4362021190113,235.2741042494291,0.3875359914927421,0.8480000000000001,0.405,-2.8725500000000004,ramp 15%,1.5881059169769287
163,857.0571233826662,219.47787856739805,0.3874139904901485,0.8520000000000001,0.4075,-2.8930750000000005,ramp 15%,1.5761709213256836
164,891.3520757325558,219.6111736532489,0.387361024599111,0.8560000000000001,0.41,-2.9136,ramp 16%,1.729842185974121
165,730.0970249312832,269.90772480170256,0.3870551939612508,0.8600000000000001,0.4125,-2.9341250000000003,ramp 16%,1.7466020584106445
166,775.931190751449,201.5302448535868,0.3866693811673406,0.8640000000000001,0.415,-2.95465,ramp 16%,1.5797200202941895
167,684.2068538556952,161.43259701323967,0.3864310632926044,0.8680000000000001,0.4175,-2.975175,ramp 16%,1.484241247177124
168,891.8598196085269,122.79815717056026,0.3861765341929591,0.8720000000000001,0.42,-2.9957000000000003,ramp 17%,1.5072007179260254
169,804.7657882163021,134.16732820760294,0.386061048996134,0.8760000000000001,0.4225,-3.0162250000000004,ramp 17%,1.467695951461792
170,806.0601383896254,123.63396154707497,0.38592741676160974,0.8800000000000001,0.425,-3.03675,ramp 17%,1.4078590869903564
171,854.70291973373,139.6855273286862,0.3859320020243315,0.8840000000000001,0.4275,-3.057275,ramp 17%,1.3746297359466553
172,801.1038635721239,182.0202747602803,0.38567565886916816,0.8880000000000001,0.43,-3.0778,ramp 18%,1.5252270698547363
173,671.8006278929248,145.07380089628253,0.3855225183081208,0.8920000000000001,0.4325,-3.098325,ramp 18%,1.4503118991851807
174,793.4644409542166,213.5408572214525,0.3853010741970619,0.8960000000000001,0.435,-3.11885,ramp 18%,1.5152080059051514
175,709.020242152946,181.76758993678288,0.38511139943427597,0.9000000000000001,0.4375,-3.1393750000000002,ramp 18%,1.5840940475463867
176,881.5033475218082,317.89897201167906,0.3847521442487278,0.9040000000000001,0.44,-3.1599000000000004,ramp 19%,1.6675090789794922
177,673.0525803839232,275.4971209725271,0.3845826516961081,0.9080000000000001,0.4425,-3.1804250000000005,ramp 19%,1.619178056716919
178,745.3835972520022,280.4208430700427,0.38457509055357514,0.9120000000000001,0.445,-3.2009500000000006,ramp 19%,1.786233901977539
179,799.4003971090401,269.1304529852369,0.3845336215625708,0.9160000000000001,0.4475,-3.2214750000000003,ramp 19%,1.674001932144165
180,724.3827150981306,222.26675867715736,0.3844862147498196,0.9200000000000002,0.45,-3.2420000000000004,ramp 20%,1.555243968963623
181,824.9980917248562,246.83267133532985,0.3845295725057354,0.9240000000000002,0.4525,-3.262525,ramp 20%,1.542668104171753
182,817.0252659161127,250.46113269939733,0.3846032193130247,0.9280000000000002,0.455,-3.2830500000000002,ramp 20%,1.5985450744628906
183,1024.7414866347892,259.1562982808711,0.3847329155633643,0.9320000000000002,0.4575,-3.3035750000000004,ramp 20%,1.572394847869873
184,811.3361347041064,286.8614541307788,0.3848889048839009,0.9360000000000002,0.46,-3.3241000000000005,ramp 21%,1.5410070419311523
185,886.3917992259735,349.35842129724824,0.38491483699597856,0.9400000000000002,0.4625,-3.344625,ramp 21%,1.696601152420044
186,1068.7404749324137,437.418780502097,0.3850551752528732,0.9440000000000002,0.465,-3.3651500000000003,ramp 21%,1.8222789764404297
187,682.3001070361967,319.3242216526111,0.3851613465807157,0.9480000000000002,0.4675,-3.385675,ramp 21%,1.6075599193572998
188,975.9172477025786,373.417136502346,0.38528623570600357,0.952,0.47,-3.4062,ramp 22%,1.6832189559936523
189,861.3397723777175,378.28850078245495,0.3855014161392621,0.956,0.4725,-3.4267250000000002,ramp 22%,1.7167479991912842
190,1068.624251130106,396.09969112705414,0.3855205422371571,0.96,0.475,-3.4472500000000004,ramp 22%,1.7077739238739014
191,933.3903911043861,389.4912380114356,0.38556190064159435,0.964,0.4775,-3.4677750000000005,ramp 22%,1.744739055633545
192,1047.1866636323878,481.31293878469353,0.3855615204343636,0.968,0.48,-3.4883000000000006,ramp 23%,1.7762041091918945
193,969.1173965856857,423.1698085199274,0.3856045640192854,0.972,0.4825,-3.5088250000000003,ramp 23%,1.6964471340179443
194,967.4272577239752,368.90273228644367,0.38567885066780355,0.976,0.485,-3.52935,ramp 23%,1.7200589179992676
195,1104.0175169061797,366.69081843876154,0.3859817524650222,0.98,0.4875,-3.549875,ramp 23%,1.6821379661560059
196,827.0668672070451,377.78895963384167,0.3862932735838768,0.984,0.49,-3.5704000000000002,ramp 24%,1.6264960765838623
197,994.2599411602417,410.1490903115691,0.38646876768932786,0.988,0.4925,-3.5909250000000004,ramp 24%,1.6905701160430908
198,912.1070799049212,386.505544951459,0.38663393519597,0.992,0.495,-3.61145,ramp 24%,1.7496099472045898
199,877.696644203145,280.37301422794474,0.38684528000836815,0.996,0.4975,-3.631975,ramp 24%,1.5036380290985107
200,918.7651352921565,375.19111333011193,0.38710042741187267,1.0,0.5,-3.6525000000000003,ramp 25%,1.6219041347503662
201,1301.3260346620057,389.9871110499438,0.3874015023383989,1.0,0.5,-3.6730250000000004,ramp 25%,1.6395037174224854
202,959.5829449270663,346.7841164609235,0.3876288669991459,1.0,0.5,-3.6935500000000006,ramp 25%,1.689694881439209
203,970.1395042938528,452.43046929373077,0.38794719085103135,1.0,0.5,-3.7140750000000002,ramp 25%,1.6800808906555176
204,1042.2230726823875,482.9201009827719,0.3880935654905934,1.0,0.5,-3.7346000000000004,ramp 26%,1.814997911453247
205,1101.808740434945,400.44805806261576,0.38816301774871703,1.0,0.5,-3.7551250000000005,ramp 26%,1.7705879211425781
206,1102.3130942061143,402.5729760535981,0.3882340498080771,1.0,0.5,-3.7756500000000006,ramp 26%,1.7034518718719482
207,954.4274421655214,373.9318138848097,0.3883353520381801,1.0,0.5,-3.7961750000000003,ramp 26%,1.7641360759735107
208,1261.3244545214873,487.0391349696749,0.38842016190196355,1.0,0.5,-3.8167000000000004,ramp 27%,1.8586351871490479
209,1195.7022155981524,462.8783181115588,0.38878623614313207,1.0,0.5,-3.8372250000000006,ramp 27%,1.6225190162658691
210,1250.5335158267908,347.60002827027256,0.3893025953024293,1.0,0.5,-3.8577500000000007,ramp 27%,1.7315020561218262
211,1356.0722256219237,385.8463530772558,0.38985320199549106,1.0,0.5,-3.8782750000000004,ramp 27%,1.587735891342163
212,1108.2147848934105,459.17357102840504,0.39047543423104203,1.0,0.5,-3.8988000000000005,ramp 28%,1.9404520988464355
213,1043.1728858605045,348.54658894498334,0.3909587527040007,1.0,0.5,-3.919325,ramp 28%,1.5907769203186035
214,1072.1182679376716,441.38910565453807,0.39159978498216563,1.0,0.5,-3.9398500000000003,ramp 28%,1.8849890232086182
215,1023.729975824846,433.2670259991889,0.39228108881244667,1.0,0.5,-3.960375,ramp 28%,1.8180630207061768
216,1164.8456577372715,468.9468938961474,0.3930271248964921,1.0,0.5,-3.9809,ramp 28%,2.0599679946899414
217,849.7368599196094,363.0065566881083,0.3936986776788961,1.0,0.5,-4.001425,ramp 29%,1.6457970142364502
218,1038.8103552523373,367.35898694102735,0.39449100497196,1.0,0.5,-4.02195,ramp 29%,1.7356600761413574
219,1233.2734642000323,441.1045041821574,0.3953062468846416,1.0,0.5,-4.042475,ramp 29%,1.918363094329834
220,1269.1515417063945,413.4710448471084,0.39622584513005177,1.0,0.5,-4.063000000000001,ramp 30%,1.9040260314941406
221,1164.5948432223988,433.5039581879255,0.3970327366907174,1.0,0.5,-4.083525,ramp 30%,1.7840158939361572
222,1152.6274466400998,482.84109195748186,0.397814420247728,1.0,0.5,-4.104050000000001,ramp 30%,1.827906608581543
223,1047.210774031907,442.06827192570626,0.39873201257279506,1.0,0.5,-4.124575,ramp 30%,1.6043219566345215
224,1010.7832397278403,369.97756897300985,0.3994868746314959,1.0,0.5,-4.1451,ramp 31%,1.70369291305542
225,912.6658856910809,392.27656477396897,0.40018208738771244,1.0,0.5,-4.165625,ramp 31%,1.7151222229003906
226,876.0587306997941,399.16546010871997,0.40091081362870123,1.0,0.5,-4.1861500000000005,ramp 31%,1.6746890544891357
227,1038.8771345407924,376.78086322235487,0.4017091449846329,1.0,0.5,-4.206675000000001,ramp 31%,1.619994878768921
228,931.1702796006692,348.4444577131876,0.4025083909727438,1.0,0.5,-4.2272,ramp 32%,1.7276427745819092
229,883.1180245816399,408.18254982803444,0.40333193220610464,1.0,0.5,-4.247725000000001,ramp 32%,1.7045650482177734
230,1217.2683654173368,383.1737585090593,0.404218715675074,1.0,0.5,-4.26825,ramp 32%,1.6555051803588867
231,850.9427413337454,271.9949339859202,0.4048564529408169,1.0,0.5,-4.288775000000001,ramp 32%,1.4224340915679932
232,1011.6255031969022,386.1916914390528,0.4053572309950541,1.0,0.5,-4.3093,ramp 33%,1.6670010089874268
233,970.026289828205,321.0836626606577,0.40586744453106466,1.0,0.5,-4.3298250000000005,ramp 33%,1.5764789581298828
234,1059.487666782766,448.04356020129916,0.40635942259055075,1.0,0.5,-4.350350000000001,ramp 33%,1.7601778507232666
235,1234.4252926018846,494.70094645179324,0.4069043002922978,1.0,0.5,-4.370875000000001,ramp 33%,1.7166249752044678
