gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
25,239.60698838517655,126.13402263095902,0.40748981041981125,0.30000000000000004,0.0625,-1.6,warmup,1.4540729522705078
26,288.0204836375195,149.1257338413743,0.40640871674826834,0.30400000000000005,0.065,-1.6,warmup,1.7884302139282227
27,243.35922599477922,144.7616418965258,0.4053253256267372,0.30800000000000005,0.0675,-1.6,warmup,1.807074785232544
28,249.01685167852247,174.05924617553262,0.4045693112946549,0.31200000000000006,0.07,-1.6,warmup,1.8060479164123535
29,245.81005418071518,196.92956056622342,0.40376073749221925,0.316,0.0725,-1.6,warmup,1.957125186920166
30,275.93602967522804,174.49185796504588,0.4030718791916093,0.32,0.075,-1.6,warmup,1.8373610973358154
31,256.19021900919324,137.6929442183551,0.40244639339430394,0.324,0.0775,-1.6,warmup,1.7111749649047852
32,242.42028230347023,146.66378021091984,0.40180263195504956,0.328,0.08,-1.6,warmup,1.8868579864501953
33,250.7756785991221,180.59433226117144,0.40111147201345204,0.332,0.0825,-1.6,warmup,2.0448272228240967
34,270.70401810824427,216.1086660875279,0.4005162622065197,0.336,0.085,-1.6,warmup,2.275385856628418
35,246.73398087722924,188.7936968512809,0.3999219474412725,0.33999999999999997,0.0875,-1.6,warmup,2.21177077293396
36,282.49390739140284,193.12307075523807,0.3992964966942126,0.344,0.09,-1.6,warmup,2.3147828578948975
37,304.9669676099757,176.87906303508984,0.3987297095142302,0.348,0.0925,-1.6,warmup,2.222801923751831
38,288.8321873316898,189.04800427687798,0.3984054575800448,0.35200000000000004,0.095,-1.6,warmup,2.164257764816284
39,261.4919009388354,153.93703213838006,0.3981634229613161,0.35600000000000004,0.0975,-1.6,warmup,2.0852200984954834
40,286.7494913991689,205.3862087235525,0.39805359534080936,0.36000000000000004,0.1,-1.6,warmup,2.1870996952056885
41,272.123631183447,192.04828933082095,0.3978430127498402,0.364,0.1025,-1.6,warmup,2.3510661125183105
42,320.20148331975196,194.45533610970566,0.39772734891154177,0.368,0.105,-1.6,warmup,2.3691341876983643
43,306.57481019271444,197.33355465217446,0.39764277964660033,0.372,0.1075,-1.6,warmup,2.2322769165039062
44,314.63224240725714,63.187698263995024,0.3974758161851719,0.376,0.11,-1.6,warmup,2.0174179077148438
45,343.14279749238204,138.7665707966416,0.39736908675234434,0.38,0.1125,-1.6,warmup,2.2996551990509033
46,326.25010835797906,140.65752349979738,0.3971577754668068,0.384,0.115,-1.6,warmup,2.2358195781707764
47,312.295702541096,126.58288384387515,0.3968983780973229,0.388,0.1175,-1.6,warmup,1.983212947845459
48,319.1286140885233,154.36983196341004,0.3967351796628379,0.392,0.12,-1.6,warmup,2.303496837615967
49,305.37961613882635,170.14038715003463,0.39640993182276696,0.396,0.1225,-1.6,warmup,2.499512195587158
50,329.3169797070362,177.55874051388327,0.3962130322256686,0.4,0.125,-1.6,warmup,2.7570817470550537
51,315.0232546023447,137.57570185566436,0.3961521238985821,0.404,0.1275,-1.6,warmup,2.3580281734466553
52,323.36497468487084,166.4713817761977,0.39615438886581633,0.40800000000000003,0.13,-1.6,warmup,2.89727783203125
53,312.741813689684,174.702183340498,0.3962200152387766,0.41200000000000003,0.1325,-1.6,warmup,2.862217903137207
54,316.83047526458427,144.14045454757638,0.3962295423997884,0.41600000000000004,0.135,-1.6,warmup,2.769791841506958
55,334.9728061575622,146.07531467153905,0.3963200366802689,0.42000000000000004,0.1375,-1.6,warmup,2.714887857437134
56,313.20562575995217,153.05376421787096,0.39627045714431525,0.42400000000000004,0.14,-1.6,warmup,2.843379020690918
57,324.5511648179836,191.5230182996831,0.3962898662354057,0.428,0.1425,-1.6,warmup,2.714008092880249
58,302.71412871472245,161.41565058568736,0.3964422544618486,0.432,0.145,-1.6,warmup,2.8484678268432617
59,311.4132247204797,122.3276269582768,0.3965424718480798,0.436,0.1475,-1.6,warmup,2.7014029026031494
60,320.23529998394446,122.1355347681551,0.3967798388253317,0.44,0.15,-1.6,warmup,2.6876370906829834
61,296.6522560824722,161.34050696972727,0.3970199053749908,0.444,0.1525,-1.6,warmup,2.5169472694396973
62,328.43312221552407,175.17322993326115,0.3973199641053654,0.448,0.155,-1.6,warmup,2.8812429904937744
63,325.29214060287563,179.2469486629615,0.39762511163690356,0.452,0.1575,-1.6,warmup,3.0679330825805664
64,317.2125736408632,158.92421899770005,0.3978771686067616,0.456,0.16,-1.6,warmup,2.9145398139953613
65,311.68774706625896,163.71939513984813,0.3980131380587374,0.46,0.1625,-1.6,warmup,2.7677810192108154
66,326.9024278946554,162.56855747118863,0.3981044632394347,0.464,0.165,-1.6,warmup,2.8200669288635254
67,319.54630455677324,137.74492737786645,0.3982021371798179,0.468,0.1675,-1.6,warmup,2.7544150352478027
68,307.99110065069317,180.99066917011538,0.398332216225208,0.47200000000000003,0.17,-1.6,warmup,2.9592669010162354
69,303.4359700238346,213.74516731668592,0.3984153071442433,0.476,0.1725,-1.6,warmup,3.3474340438842773
70,297.49344272459655,163.25279368867015,0.3985662532245115,0.48,0.175,-1.6,warmup,3.1602940559387207
71,299.292777585095,201.01592290000244,0.3986329762217522,0.484,0.1775,-1.6,warmup,2.9896979331970215
72,315.6784823137418,190.3184393446864,0.3987314312725985,0.488,0.18,-1.6,warmup,3.0464179515838623
73,307.66270301151206,220.06385075491124,0.3986178417427918,0.492,0.1825,-1.6,warmup,3.0423619747161865
74,307.0381183393626,223.73880904995076,0.39831779869188555,0.496,0.185,-1.6,warmup,3.4714999198913574
75,310.6296857843792,219.18196489294252,0.39798416811059734,0.5,0.1875,-1.6,warmup,3.2733638286590576
76,308.1892165938354,206.25857689136993,0.3977260781317812,0.504,0.19,-1.6,warmup,2.904641628265381
77,323.36783172222334,209.08325278370958,0.3974786749718396,0.508,0.1925,-1.6,warmup,3.0042331218719482
78,320.90597429875174,188.4597975256894,0.39711674340303715,0.512,0.195,-1.6,warmup,2.7504899501800537
79,306.1544047035393,154.04374281333668,0.39683869170710423,0.516,0.1975,-1.6,warmup,3.183177947998047
80,299.7855019446754,212.0831121412276,0.39654821588405464,0.52,0.2,-1.6,warmup,3.352874994277954
81,317.80757340043857,176.19308334863612,0.3962408523642191,0.524,0.2025,-1.6,warmup,2.9655048847198486
82,305.0810843939844,186.51999648368405,0.3959634448417922,0.528,0.205,-1.6,warmup,2.915977954864502
83,329.1308148626072,171.68732610157207,0.39573931728637063,0.532,0.2075,-1.6,warmup,3.07192325592041
84,309.365673333061,130.06519517241549,0.39547262190046745,0.536,0.21,-1.6,warmup,2.8750131130218506
85,311.7122997964246,117.59276053247171,0.39522567422148724,0.54,0.2125,-1.6,warmup,3.055466890335083
86,313.66699094140927,205.9209271484345,0.3949463551904944,0.544,0.215,-1.6,warmup,3.146482229232788
87,314.69936904119857,183.8560716039614,0.3947277156181381,0.548,0.2175,-1.6,warmup,3.0483360290527344
88,305.41726294543804,150.01205018196998,0.3945226088904128,0.552,0.22,-1.6,warmup,2.9823310375213623
89,304.53635449412195,186.0431015457291,0.39427702948763116,0.556,0.2225,-1.6,warmup,3.247844934463501
90,327.4818122029107,206.76497988675732,0.39391307900831307,0.56,0.225,-1.6,warmup,3.2848782539367676
91,318.18271473173223,216.28724972627978,0.3934394511119678,0.5640000000000001,0.2275,-1.6,warmup,3.184488296508789
92,324.0131635438778,228.4871730692818,0.3928849182128013,0.5680000000000001,0.23,-1.6,warmup,3.233853816986084
93,305.38235124815225,206.16630791210918,0.39245377980008256,0.5720000000000001,0.2325,-1.6,warmup,3.1029648780822754
94,306.2280286545559,213.02273490812613,0.3921902803372047,0.5760000000000001,0.235,-1.6,warmup,3.2274107933044434
95,312.97277537171004,231.94343359799146,0.3921033881156458,0.5800000000000001,0.2375,-1.6,warmup,3.1171841621398926
96,302.3169398530283,227.5531158613967,0.3919185527975714,0.5840000000000001,0.24,-1.6,warmup,3.3351218700408936
97,322.287017332654,242.10271544976098,0.3918076393074545,0.5880000000000001,0.2425,-1.6,warmup,3.3456618785858154
98,304.6120641080417,215.93512984940224,0.39161959729935225,0.5920000000000001,0.245,-1.6,warmup,3.0159101486206055
99,319.53295999646184,225.49128930020825,0.3914234011219969,0.5960000000000001,0.2475,-1.6,warmup,3.3748018741607666
100,311.10346935916294,185.55847656898362,0.39106670172702707,0.6000000000000001,0.25,-1.6,warmup,3.262068033218384
101,299.50394853268045,175.36236349453225,0.3906883759452356,0.6040000000000001,0.2525,-1.620525,ramp 0%,2.9384660720825195
102,321.1655217835125,194.09107741076167,0.390299626523038,0.6080000000000001,0.255,-1.6410500000000001,ramp 0%,3.2540018558502197
103,312.8728766033397,224.87127893261973,0.3900734373258696,0.6120000000000001,0.2575,-1.661575,ramp 0%,3.3952019214630127
104,309.71498031793965,190.4364624523688,0.389597829711164,0.6160000000000001,0.26,-1.6821000000000002,ramp 1%,3.3043668270111084
105,330.21584956981326,187.28196648342345,0.3891657784471409,0.6200000000000001,0.2625,-1.702625,ramp 1%,3.1045289039611816
106,320.1417182136367,239.13429256864273,0.38879521816161555,0.6240000000000001,0.265,-1.7231500000000002,ramp 1%,3.3649709224700928
107,324.2577788796292,217.71871168090783,0.3885056640572946,0.6280000000000001,0.2675,-1.743675,ramp 1%,3.2414259910583496
108,320.7621359898032,199.8451265444073,0.38822278683812794,0.6320000000000001,0.27,-1.7642000000000002,ramp 2%,3.413831949234009
109,312.6824076047869,213.79250421787378,0.3879074413234333,0.6360000000000001,0.2725,-1.7847250000000001,ramp 2%,3.182147264480591
110,310.73533065727685,202.09755643771987,0.38760923192740765,0.6400000000000001,0.275,-1.80525,ramp 2%,3.2075297832489014
111,319.912309074361,232.84755140880617,0.38737956915401106,0.6440000000000001,0.2775,-1.8257750000000001,ramp 2%,3.2549219131469727
112,315.05775863667714,238.3551194156841,0.38718251829751066,0.6480000000000001,0.28,-1.8463,ramp 3%,3.328094959259033
113,316.32385418890664,252.10272132354595,0.38683119746822764,0.6519999999999999,0.2825,-1.8668250000000002,ramp 3%,3.600125312805176
114,318.16319538761195,240.87397755900065,0.3865905690930101,0.6559999999999999,0.285,-1.88735,ramp 3%,3.492964029312134
115,309.39396166918743,199.03231297883195,0.3864746398645107,0.6599999999999999,0.2875,-1.9078750000000002,ramp 3%,3.4183170795440674
116,315.21281570270315,249.47465325044678,0.3863289523938518,0.6639999999999999,0.29,-1.9284000000000001,ramp 4%,3.4335031509399414
117,312.6791976222043,229.75004919346694,0.38616317889270496,0.6679999999999999,0.2925,-1.948925,ramp 4%,3.293877124786377
118,313.2348016159481,235.26469094252306,0.38626129356842287,0.6719999999999999,0.295,-1.9694500000000001,ramp 4%,3.3619930744171143
119,311.43540317021785,230.6119350855697,0.3863642614573744,0.6759999999999999,0.2975,-1.9899750000000003,ramp 4%,3.2087857723236084
120,295.4557541147936,216.4511244990086,0.3866214151901798,0.6799999999999999,0.3,-2.0105000000000004,ramp 5%,3.1559338569641113
121,314.6353956025539,238.79131452385596,0.38680718622203875,0.6839999999999999,0.3025,-2.031025,ramp 5%,3.234570026397705
122,311.6022347960764,253.25074404452113,0.386993227884444,0.688,0.305,-2.05155,ramp 5%,3.32509183883667
123,306.04400025077666,224.86675029651965,0.38716075810153616,0.692,0.3075,-2.0720750000000003,ramp 5%,3.1615960597991943
124,323.7824708286933,231.02512229862282,0.38740207540232535,0.696,0.31,-2.0926,ramp 6%,3.1521642208099365
125,305.5015207221077,232.83087432152553,0.3875880357775935,0.7,0.3125,-2.113125,ramp 6%,3.102869987487793
126,311.2295817239133,244.5445056946377,0.38781514608244905,0.704,0.315,-2.1336500000000003,ramp 6%,3.2205300331115723
127,318.66175299486514,244.67609986667708,0.38800045687433177,0.708,0.3175,-2.1541750000000004,ramp 6%,3.2901551723480225
128,305.3861498163208,251.7807804068787,0.3880616397826236,0.712,0.32,-2.1747,ramp 7%,3.396368980407715
129,312.7341899713188,224.56446617031753,0.3880664403504736,0.716,0.3225,-2.195225,ramp 7%,3.2019739151000977
130,325.71646829165724,232.85067616902,0.3879299385761482,0.72,0.325,-2.21575,ramp 7%,3.4244611263275146
131,319.94742996003635,252.44902718530147,0.3878742838408616,0.724,0.3275,-2.236275,ramp 7%,3.4965760707855225
132,315.94205525493277,251.18342526352126,0.38768700845098525,0.728,0.33,-2.2568,ramp 8%,3.5819010734558105
133,302.6355235157453,238.85047218839017,0.3875242452853392,0.732,0.3325,-2.2773250000000003,ramp 8%,3.247307062149048
134,319.2727851739883,251.5959876310664,0.3874201535879543,0.736,0.335,-2.2978500000000004,ramp 8%,3.547295093536377
135,320.4111491569192,258.75766845526914,0.38728095606282825,0.74,0.3375,-2.318375,ramp 8%,3.4067299365997314
136,305.9729931293105,229.88415770391893,0.3873211349444496,0.744,0.34,-2.3389,ramp 9%,3.147716999053955
137,316.63471146573505,237.0578682218764,0.38732761339557037,0.748,0.3425,-2.359425,ramp 9%,3.1869609355926514
138,300.5816069259674,240.0290790345817,0.3873472862594489,0.752,0.345,-2.37995,ramp 9%,3.3340320587158203
139,311.9125459142856,230.52284241224203,0.38735686816550274,0.756,0.3475,-2.400475,ramp 9%,3.297729969024658
140,311.1544279270472,250.37096829814436,0.3875207700257487,0.76,0.35,-2.4210000000000003,ramp 10%,3.5363409519195557
141,306.2396066818756,245.8503568329602,0.3877725654572001,0.764,0.3525,-2.4415250000000004,ramp 10%,3.226284980773926
142,313.04990217282756,249.47595927508414,0.38804001718323405,0.768,0.355,-2.46205,ramp 10%,3.4625191688537598
143,314.51876524971425,231.74909606352875,0.3881906360693584,0.772,0.3575,-2.482575,ramp 10%,3.1635451316833496
144,308.31224788723335,233.08797634249763,0.38841293384085473,0.776,0.36,-2.5031000000000003,ramp 11%,3.2843382358551025
145,305.35529141809593,194.8318213779823,0.38862653876984515,0.78,0.3625,-2.523625,ramp 11%,3.2511022090911865
146,301.7684223447076,240.1955953193048,0.38877221658350075,0.784,0.365,-2.54415,ramp 11%,3.2338831424713135
147,313.64898449126196,201.249976872801,0.388922781129732,0.788,0.3675,-2.5646750000000003,ramp 11%,3.4402570724487305
148,315.60742715496644,213.743602760692,0.3890378043678599,0.792,0.37,-2.5852000000000004,ramp 12%,3.2295050621032715
149,307.7985786953151,211.4561682463131,0.38930947522665005,0.796,0.3725,-2.605725,ramp 12%,3.1828958988189697
150,300.0883711212212,208.68619689981762,0.38946608879162464,0.8,0.375,-2.62625,ramp 12%,3.143474817276001
151,288.76010485578075,225.34905330723814,0.38941675513676427,0.804,0.3775,-2.6467750000000003,ramp 12%,3.182716131210327
152,308.2035804913971,215.64290079442603,0.3892713723629263,0.808,0.38,-2.6673,ramp 13%,3.133638858795166
153,311.4252334287313,237.529642014065,0.3891730403559033,0.812,0.3825,-2.687825,ramp 13%,3.473620891571045
154,309.6793493119707,236.01807979493046,0.3889853003791537,0.8160000000000001,0.385,-2.7083500000000003,ramp 13%,3.3376290798187256
155,308.384049001827,239.48094818289502,0.3885638236881926,0.8200000000000001,0.3875,-2.7288750000000004,ramp 13%,3.380882740020752
156,307.05893521663114,254.66745449309127,0.3881679801301209,0.8240000000000001,0.39,-2.7494000000000005,ramp 14%,3.3474650382995605
157,296.85137075609003,241.3609297834464,0.3878375618086198,0.8280000000000001,0.3925,-2.769925,ramp 14%,3.25445294380188
158,293.6616713860802,222.77083851971514,0.38747261187821036,0.8320000000000001,0.395,-2.79045,ramp 14%,3.1395668983459473
159,312.24391286895985,245.90915459240915,0.3871541694948376,0.8360000000000001,0.3975,-2.810975,ramp 14%,3.522186040878296
160,309.3445116829663,236.93065673549253,0.3868167851272995,0.8400000000000001,0.4,-2.8315,ramp 15%,3.4234888553619385
161,306.4105230188824,253.4533346614723,0.38649233285411566,0.8440000000000001,0.4025,-2.8520250000000003,ramp 15%,3.3903648853302
162,298.8521477762079,242.25071683149008,0.3863130287580569,0.8480000000000001,0.405,-2.8725500000000004,ramp 15%,3.242096185684204
163,286.0662421298485,257.8731045011896,0.3861556766374987,0.8520000000000001,0.4075,-2.8930750000000005,ramp 15%,3.5456011295318604
164,299.39195752054775,240.9527568841348,0.38587078254489393,0.8560000000000001,0.41,-2.9136,ramp 16%,3.541804075241089
165,304.23070833395474,237.66711760746776,0.3855750696191122,0.8600000000000001,0.4125,-2.9341250000000003,ramp 16%,3.5193119049072266
166,294.89429757492917,235.4229372222393,0.38540885467444147,0.8640000000000001,0.415,-2.95465,ramp 16%,3.703695058822632
167,307.6071972642831,240.44871164196064,0.38520869106716427,0.8680000000000001,0.4175,-2.975175,ramp 16%,3.4979348182678223
168,306.2131970965864,249.9568360016936,0.38494791655837346,0.8720000000000001,0.42,-2.9957000000000003,ramp 17%,3.643990993499756
169,306.4058480585075,248.41554811490778,0.38468360810750146,0.8760000000000001,0.4225,-3.0162250000000004,ramp 17%,3.7412970066070557
170,298.56561031983284,241.57500006997324,0.3843354922203349,0.8800000000000001,0.425,-3.03675,ramp 17%,3.5086820125579834
171,301.6379121554316,241.03236893038383,0.3839356520777912,0.8840000000000001,0.4275,-3.057275,ramp 17%,3.442563772201538
172,300.6781092127501,239.61951387103483,0.3835968814110259,0.8880000000000001,0.43,-3.0778,ramp 18%,3.4738800525665283
173,297.44916380145133,228.77020752271946,0.38331783482378384,0.8920000000000001,0.4325,-3.098325,ramp 18%,3.5150070190429688
174,313.7335551147399,235.82844924016135,0.3828617472204189,0.8960000000000001,0.435,-3.11885,ramp 18%,3.4812400341033936
175,304.88798587497723,249.67061852277007,0.38249352877561504,0.9000000000000001,0.4375,-3.1393750000000002,ramp 18%,3.4236159324645996
176,299.89217797569546,251.4754210033214,0.38211970147167984,0.9040000000000001,0.44,-3.1599000000000004,ramp 19%,3.4439899921417236
177,307.77197611543374,236.1933228759367,0.38189217831626077,0.9080000000000001,0.4425,-3.1804250000000005,ramp 19%,3.4533650875091553
178,300.4589881291888,236.532583938047,0.3816677859667944,0.9120000000000001,0.445,-3.2009500000000006,ramp 19%,3.5156753063201904
179,302.6596501166025,230.64769971082654,0.3816270834061117,0.9160000000000001,0.4475,-3.2214750000000003,ramp 19%,3.5105879306793213
180,314.37431105543686,264.3568106669175,0.38167829899713746,0.9200000000000002,0.45,-3.2420000000000004,ramp 20%,3.5693790912628174
181,297.0089287075063,241.55378382670634,0.3815623246150151,0.9240000000000002,0.4525,-3.262525,ramp 20%,3.6404671669006348
182,298.7360218412518,228.0223386652057,0.38157466360575754,0.9280000000000002,0.455,-3.2830500000000002,ramp 20%,3.4045000076293945
183,297.8313887597323,240.29087356282935,0.3814849641305502,0.9320000000000002,0.4575,-3.3035750000000004,ramp 20%,3.6085522174835205
184,297.3049990796436,247.98364752030838,0.3815049766403972,0.9360000000000002,0.46,-3.3241000000000005,ramp 21%,3.640244245529175
185,298.0701769226965,255.0764820098453,0.381690590548791,0.9400000000000002,0.4625,-3.344625,ramp 21%,3.6922340393066406
186,294.76829770935933,245.08405238548266,0.38190792719072497,0.9440000000000002,0.465,-3.3651500000000003,ramp 21%,3.616665840148926
187,301.35317688072683,237.7669752990886,0.3821376478996751,0.9480000000000002,0.4675,-3.385675,ramp 21%,3.667257785797119
188,298.77707049023667,242.2114612228841,0.38228429706755207,0.952,0.47,-3.4062,ramp 22%,3.6986799240112305
189,299.66842955701605,247.81722139421635,0.3821915843633851,0.956,0.4725,-3.4267250000000002,ramp 22%,3.7136967182159424
190,297.75227255381145,227.49414022489373,0.38216787750084275,0.96,0.475,-3.4472500000000004,ramp 22%,3.5128440856933594
191,296.38697502889477,246.12701295947267,0.3821750511297091,0.964,0.4775,-3.4677750000000005,ramp 22%,3.43570613861084
192,296.7505450548338,242.16459070958817,0.38229955154879225,0.968,0.48,-3.4883000000000006,ramp 23%,3.362109899520874
193,300.25893045663906,243.66978056292947,0.3825761108785905,0.972,0.4825,-3.5088250000000003,ramp 23%,3.645319938659668
194,300.649481600117,250.41128592438272,0.38302288521936473,0.976,0.485,-3.52935,ramp 23%,3.679760217666626
195,304.1522810415766,234.24871905884555,0.3835337876108378,0.98,0.4875,-3.549875,ramp 23%,3.529421091079712
196,297.70229066375055,232.49714217890477,0.38385468917859517,0.984,0.49,-3.5704000000000002,ramp 24%,3.483660936355591
197,293.92706292225347,229.32364088820265,0.3842224527756791,0.988,0.4925,-3.5909250000000004,ramp 24%,3.537324905395508
198,291.3537400050136,237.35245901400057,0.3845659976699079,0.992,0.495,-3.61145,ramp 24%,3.5596859455108643
199,290.32081959038857,221.38273770852055,0.3848631317537314,0.996,0.4975,-3.631975,ramp 24%,3.5836939811706543
200,299.85985263877427,248.4262665399413,0.38530671089425533,1.0,0.5,-3.6525000000000003,ramp 25%,3.5521888732910156
201,291.8467051584078,238.0618175795812,0.3857973309890746,1.0,0.5,-3.6730250000000004,ramp 25%,3.4091908931732178
202,293.9753794004204,241.16055586177671,0.38629317911608146,1.0,0.5,-3.6935500000000006,ramp 25%,3.4272818565368652
203,298.30658302071816,226.56585071377486,0.3867987103547055,1.0,0.5,-3.7140750000000002,ramp 25%,3.5509591102600098
204,299.2621703242312,237.5412271969106,0.38710353006744735,1.0,0.5,-3.7346000000000004,ramp 26%,3.609316110610962
205,289.81540037451344,236.7727053274822,0.3874052868327801,1.0,0.5,-3.7551250000000005,ramp 26%,3.380523920059204
206,291.730417981993,225.77786718577903,0.3875316636918585,1.0,0.5,-3.7756500000000006,ramp 26%,3.4153831005096436
207,294.2938348990626,234.15971116532438,0.3878050508836277,1.0,0.5,-3.7961750000000003,ramp 26%,3.5441348552703857
208,290.0002414207826,217.23772743513126,0.3881021363635829,1.0,0.5,-3.8167000000000004,ramp 27%,3.4398038387298584
209,287.08129006655207,200.90749095846277,0.38831420710393005,1.0,0.5,-3.8372250000000006,ramp 27%,3.3733112812042236
210,281.17930149514706,222.88353150962172,0.38837571139108346,1.0,0.5,-3.8577500000000007,ramp 27%,3.4375648498535156
211,299.52386123583744,217.14781084507922,0.38850663848382655,1.0,0.5,-3.8782750000000004,ramp 27%,3.337398052215576
212,295.47441347672765,190.18641623789253,0.38868124287841765,1.0,0.5,-3.8988000000000005,ramp 28%,3.1111319065093994
213,306.9464271176336,177.7685248703141,0.3888917245297963,1.0,0.5,-3.919325,ramp 28%,3.4197192192077637
214,285.31889561964607,237.96744023052293,0.38905396914040663,1.0,0.5,-3.9398500000000003,ramp 28%,3.644834041595459
215,290.4519788038892,206.37164846001397,0.389181488483072,1.0,0.5,-3.960375,ramp 28%,3.5707640647888184
216,296.4041634213964,222.10060426033814,0.38927817685170457,1.0,0.5,-3.9809,ramp 28%,3.505133867263794
217,300.0491421898692,210.89843616925077,0.38938932644261653,1.0,0.5,-4.001425,ramp 29%,3.5357799530029297
218,296.7975178259803,217.81565254400135,0.38940538516824125,1.0,0.5,-4.02195,ramp 29%,3.686048984527588
219,293.9970867034587,224.10619208776797,0.38951648013394985,1.0,0.5,-4.042475,ramp 29%,3.7534279823303223
220,303.17228649690475,201.47678581628392,0.38953947080589457,1.0,0.5,-4.063000000000001,ramp 30%,3.6967129707336426
221,295.3716664508849,204.5464313436141,0.3894493074107143,1.0,0.5,-4.083525,ramp 30%,3.4558260440826416
222,298.61851103898147,197.96046610015597,0.3893237886972952,1.0,0.5,-4.104050000000001,ramp 30%,3.41422700881958
223,300.66077765914815,227.1212640046365,0.3891067628054857,1.0,0.5,-4.124575,ramp 30%,3.6678948402404785
224,298.8001901447205,208.97832504153286,0.38898870515106126,1.0,0.5,-4.1451,ramp 31%,3.802171230316162
225,301.9333835932861,171.27587910901343,0.38893523724436374,1.0,0.5,-4.165625,ramp 31%,3.5549659729003906
226,302.768238808219,216.25903195356096,0.38890119923217625,1.0,0.5,-4.1861500000000005,ramp 31%,3.475206136703491
227,307.0926687998449,210.155178604043,0.38895536421569415,1.0,0.5,-4.206675000000001,ramp 31%,3.482706069946289
228,298.1359265274669,218.14005230951415,0.3890784456464724,1.0,0.5,-4.2272,ramp 32%,3.521211862564087
229,290.25503292496813,204.4022364776897,0.389178514267629,1.0,0.5,-4.247725000000001,ramp 32%,3.562901020050049
230,293.89351507226377,213.8059923452957,0.3892466397127977,1.0,0.5,-4.26825,ramp 32%,3.7043848037719727
231,298.68373857663397,214.6012743597039,0.3892772718499383,1.0,0.5,-4.288775000000001,ramp 32%,3.450730085372925
232,299.58686792703674,182.24185088062214,0.3894451900027465,1.0,0.5,-4.3093,ramp 33%,3.5045480728149414
233,301.0724868216028,166.25614373379557,0.38973645843925964,1.0,0.5,-4.3298250000000005,ramp 33%,3.640805244445801
234,303.83193506052254,206.04819659955916,0.3900787043969684,1.0,0.5,-4.350350000000001,ramp 33%,3.8107008934020996
235,304.98641086791946,205.08079127914016,0.39045321397599303,1.0,0.5,-4.370875000000001,ramp 33%,3.421952962875366
236,300.99041240002055,212.1667390443246,0.3906892677406359,1.0,0.5,-4.391400000000001,ramp 34%,3.583728075027466
