gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
52,294.64529986259595,114.8305460179931,0.40694465287442744,0.40800000000000003,0.13,-1.6,warmup,1.945026159286499
53,298.515301016663,95.53203067016426,0.40754243252070527,0.41200000000000003,0.1325,-1.6,warmup,2.1599812507629395
54,299.8566875915269,121.87918538296478,0.4082680255780466,0.41600000000000004,0.135,-1.6,warmup,1.8769240379333496
55,327.37534854824304,145.37637594364,0.40897496213750006,0.42000000000000004,0.1375,-1.6,warmup,2.1584362983703613
56,336.31760483089164,94.6115041343861,0.4097328616788802,0.42400000000000004,0.14,-1.6,warmup,2.020853042602539
57,317.16629939212766,145.21498470878518,0.4106181882158789,0.428,0.1425,-1.6,warmup,2.009526014328003
58,308.56308029131657,160.85915264194375,0.41136779748308056,0.432,0.145,-1.6,warmup,2.15781307220459
59,312.49851480178586,166.21389474750384,0.4120213407568247,0.436,0.1475,-1.6,warmup,2.179382801055908
60,328.5500428945025,118.60849603758643,0.41268960316531206,0.44,0.15,-1.6,warmup,2.275664806365967
61,351.79811094397627,170.2124058117643,0.41338625200592044,0.444,0.1525,-1.6,warmup,2.3593859672546387
62,338.25933307349914,146.52500119510586,0.4140373352369997,0.448,0.155,-1.6,warmup,2.598055839538574
63,310.7873036981314,128.53171475273535,0.4146144605858606,0.452,0.1575,-1.6,warmup,2.5763230323791504
64,327.03487900987335,193.16312214101973,0.41511986081752544,0.456,0.16,-1.6,warmup,2.6735448837280273
65,344.6320643534452,144.38585654212773,0.4156141690427239,0.46,0.1625,-1.6,warmup,2.4399261474609375
66,341.4981194532533,126.01623509087713,0.416001509092332,0.464,0.165,-1.6,warmup,2.824777841567993
67,379.6234637932976,163.84418094940153,0.4164893308762702,0.468,0.1675,-1.6,warmup,2.434199094772339
68,347.6587324283555,155.436082944538,0.4171506817456917,0.47200000000000003,0.17,-1.6,warmup,2.869119882583618
69,370.31387494218893,159.52397521061314,0.4177208795703301,0.476,0.1725,-1.6,warmup,2.758352041244507
70,399.4106501349077,215.72957753036263,0.41832044525530065,0.48,0.175,-1.6,warmup,2.953748941421509
71,366.8187151677125,113.67417343655366,0.41887081759211225,0.484,0.1775,-1.6,warmup,2.4772047996520996
72,338.7261014942186,185.5938723526884,0.4194544445804195,0.488,0.18,-1.6,warmup,2.7910828590393066
73,319.1697073157026,133.06667730366172,0.4198945492456936,0.492,0.1825,-1.6,warmup,2.6308202743530273
74,325.51504187206154,157.7724651545152,0.4203976873048732,0.496,0.185,-1.6,warmup,2.6015172004699707
75,327.33961659126913,181.26006207553144,0.42089728167068785,0.5,0.1875,-1.6,warmup,2.7620160579681396
76,335.6582574534518,146.59944349504494,0.4213488925738307,0.504,0.19,-1.6,warmup,2.591888904571533
77,326.148550447356,161.0916143909125,0.42166494770233215,0.508,0.1925,-1.6,warmup,2.6400599479675293
78,458.06539013176103,206.46440120022635,0.4219634413947288,0.512,0.195,-1.6,warmup,2.8113043308258057
79,353.46058924227736,180.5610448671889,0.4222757349237804,0.516,0.1975,-1.6,warmup,2.9461729526519775
80,388.53615023274665,137.11513630260168,0.4226975057428579,0.52,0.2,-1.6,warmup,2.594839096069336
81,382.7083899067664,174.83431185322632,0.4229957018375287,0.524,0.2025,-1.6,warmup,2.556689977645874
82,461.9877818432379,155.5825589580357,0.42305477389035256,0.528,0.205,-1.6,warmup,2.3731439113616943
83,743.3297528882409,241.9116612117266,0.42314509744748724,0.532,0.2075,-1.6,warmup,2.73598313331604
84,531.3152621467256,202.84601193571586,0.42318180423363944,0.536,0.21,-1.6,warmup,2.6840779781341553
85,634.3722327092429,174.35836736934203,0.42308392425282426,0.54,0.2125,-1.6,warmup,2.5337882041931152
86,810.4104233941829,212.8279910235702,0.4230390833089881,0.544,0.215,-1.6,warmup,2.7672529220581055
87,475.5378960446051,195.81358657374184,0.4230165538007978,0.548,0.2175,-1.6,warmup,2.628308057785034
88,460.83691909782937,142.41825980712468,0.4230038746307376,0.552,0.22,-1.6,warmup,2.837681770324707
89,595.1947513566632,163.61221489652218,0.42317160590182545,0.556,0.2225,-1.6,warmup,2.7372701168060303
90,601.9217774478088,235.3956344671498,0.4233078557045285,0.56,0.225,-1.6,warmup,2.827518939971924
91,556.9185180163545,239.3607766220106,0.42339643393073934,0.5640000000000001,0.2275,-1.6,warmup,2.7762577533721924
92,568.5584094658522,168.27818447914404,0.42353030254331353,0.5680000000000001,0.23,-1.6,warmup,2.57979679107666
93,665.6263788604437,186.16240765539771,0.4237997904335912,0.5720000000000001,0.2325,-1.6,warmup,2.60050106048584
94,670.5322948803285,203.90424318238163,0.4239498471621903,0.5760000000000001,0.235,-1.6,warmup,2.9096930027008057
95,744.2218015696511,249.45634040831192,0.42408829179745366,0.5800000000000001,0.2375,-1.6,warmup,2.668506145477295
96,713.7123407302106,238.237690506697,0.42412872177198574,0.5840000000000001,0.24,-1.6,warmup,2.770951986312866
97,731.3955736686236,217.4082847324677,0.4240988325342195,0.5880000000000001,0.2425,-1.6,warmup,2.579906940460205
98,894.0316377457044,305.76171564572195,0.42392362670747513,0.5920000000000001,0.245,-1.6,warmup,2.794790029525757
99,932.3462110023855,314.98639163850186,0.4236675035109812,0.5960000000000001,0.2475,-1.6,warmup,2.786052942276001
100,1084.9073178801532,264.2344022674063,0.4234243563576373,0.6000000000000001,0.25,-1.6,warmup,2.7838377952575684
101,916.2761329969275,309.4694109209954,0.42322871535384804,0.6040000000000001,0.2525,-1.620525,ramp 0%,2.3734540939331055
102,808.1812962636118,355.88979624811856,0.42282791933031777,0.6080000000000001,0.255,-1.6410500000000001,ramp 0%,2.599846839904785
103,1118.533543508396,311.0272327437843,0.4225045193660178,0.6120000000000001,0.2575,-1.661575,ramp 0%,2.592651128768921
104,986.759226977421,316.6204930442201,0.4223535473910283,0.6160000000000001,0.26,-1.6821000000000002,ramp 1%,2.635442018508911
105,840.9755067971547,376.28271199202766,0.42238678505569927,0.6200000000000001,0.2625,-1.702625,ramp 1%,2.930345058441162
106,1107.0149630651147,414.15545045290827,0.4225339379725791,0.6240000000000001,0.265,-1.7231500000000002,ramp 1%,2.868130922317505
107,1239.226451689947,375.8412893906322,0.42280379395987655,0.6280000000000001,0.2675,-1.743675,ramp 1%,2.789116859436035
108,821.9381184711838,283.50840378698155,0.42315104695597383,0.6320000000000001,0.27,-1.7642000000000002,ramp 2%,2.521466016769409
109,893.5276320236143,260.56570866215935,0.4234551955147576,0.6360000000000001,0.2725,-1.7847250000000001,ramp 2%,2.5198681354522705
110,885.1038054711092,374.3852614294775,0.4237294030547482,0.6400000000000001,0.275,-1.80525,ramp 2%,2.7627909183502197
111,1060.2505195973893,363.1724739506838,0.4239516090102201,0.6440000000000001,0.2775,-1.8257750000000001,ramp 2%,2.5684258937835693
112,758.5371813742486,350.5239868853713,0.42422688301428,0.6480000000000001,0.28,-1.8463,ramp 3%,2.522608995437622
113,1109.8757559736334,392.4974601775299,0.42448795259576216,0.6519999999999999,0.2825,-1.8668250000000002,ramp 3%,2.7872650623321533
114,861.0408818988799,364.3379007706435,0.42473596895697163,0.6559999999999999,0.285,-1.88735,ramp 3%,2.725560188293457
115,918.2943382489369,386.15503453434496,0.4249976114096523,0.6599999999999999,0.2875,-1.9078750000000002,ramp 3%,2.7131271362304688
116,870.2812489993534,389.1930411291114,0.4253021866976485,0.6639999999999999,0.29,-1.9284000000000001,ramp 4%,2.6129748821258545
117,976.1792745838949,350.3721726470515,0.42570802854234946,0.6679999999999999,0.2925,-1.948925,ramp 4%,2.463301181793213
118,936.690237389235,425.4381115068871,0.4260511330763442,0.6719999999999999,0.295,-1.9694500000000001,ramp 4%,2.786728858947754
119,971.2940045163305,325.4718863337046,0.4265395032276802,0.6759999999999999,0.2975,-1.9899750000000003,ramp 4%,2.5062379837036133
120,1075.7723966860865,472.20239206177047,0.4269744005331912,0.6799999999999999,0.3,-2.0105000000000004,ramp 5%,2.563401937484741
121,909.407815121432,349.1817652514228,0.4271297049345909,0.6839999999999999,0.3025,-2.031025,ramp 5%,2.426992177963257
122,980.7718320959451,504.58203323378564,0.4270784451922582,0.688,0.305,-2.05155,ramp 5%,2.817821979522705
123,1153.5685035513575,508.6423299148428,0.426930533854429,0.692,0.3075,-2.0720750000000003,ramp 5%,2.944304943084717
124,944.3745249965444,512.0827518094318,0.42670243402900604,0.696,0.31,-2.0926,ramp 6%,2.843264102935791
125,968.6893380687576,473.3996415177682,0.42656365077770586,0.7,0.3125,-2.113125,ramp 6%,2.8063390254974365
126,1022.5988376036961,549.3251363576852,0.4265435818026763,0.704,0.315,-2.1336500000000003,ramp 6%,2.719717264175415
127,1011.7434480117075,480.68936334154915,0.4264228431537764,0.708,0.3175,-2.1541750000000004,ramp 6%,2.548617124557495
128,1084.3534986631369,507.91950597906236,0.42622211742502947,0.712,0.32,-2.1747,ramp 7%,2.523716926574707
129,1176.6933465476543,422.0397533365673,0.42597402159041303,0.716,0.3225,-2.195225,ramp 7%,2.4813308715820312
130,1127.7068516766678,566.0148636850926,0.4257627503803793,0.72,0.325,-2.21575,ramp 7%,2.60117506980896
131,985.8611586808571,458.4762088834617,0.4258232315015541,0.724,0.3275,-2.236275,ramp 7%,2.4613308906555176
132,1022.4430893720033,406.8655902868221,0.425974634091483,0.728,0.33,-2.2568,ramp 8%,2.470890998840332
133,983.7576518653974,572.0571127867885,0.42606992461779725,0.732,0.3325,-2.2773250000000003,ramp 8%,2.748480796813965
134,1103.1663017742849,539.5102772178907,0.4261733444619205,0.736,0.335,-2.2978500000000004,ramp 8%,2.8631982803344727
135,859.2882072049237,515.9103246996348,0.42625226637125146,0.74,0.3375,-2.318375,ramp 8%,2.8440942764282227
136,1002.345746709213,534.0588742393575,0.4264130353133358,0.744,0.34,-2.3389,ramp 9%,2.594744920730591
137,851.3809792178253,456.15360384760277,0.42645928152308155,0.748,0.3425,-2.359425,ramp 9%,2.5313870906829834
138,1023.7598486336028,570.8541392692174,0.42641195840333684,0.752,0.345,-2.37995,ramp 9%,2.802743911743164
139,1147.4164642783371,362.39091958601296,0.42638844482513155,0.756,0.3475,-2.400475,ramp 9%,2.3835127353668213
140,1150.212223627925,321.60766156927286,0.4265550058599385,0.76,0.35,-2.4210000000000003,ramp 10%,2.3134570121765137
141,875.8156148380741,448.07560421278174,0.4266542629878141,0.764,0.3525,-2.4415250000000004,ramp 10%,2.57631516456604
142,946.7456412447664,324.59654987304896,0.4267235854746099,0.768,0.355,-2.46205,ramp 10%,2.266221046447754
143,900.5296396529139,399.9132817197356,0.42688471674462497,0.772,0.3575,-2.482575,ramp 10%,2.510960817337036
144,991.2071552573237,357.63593833402604,0.42703024289350344,0.776,0.36,-2.5031000000000003,ramp 11%,2.498370885848999
145,1329.0709587956144,403.13939860810854,0.4271029231376352,0.78,0.3625,-2.523625,ramp 11%,2.5224452018737793
146,1001.4027544341939,369.36442467666564,0.4271767205606506,0.784,0.365,-2.54415,ramp 11%,2.4938268661499023
147,1036.2564782915715,458.0573783332167,0.4274468833156802,0.788,0.3675,-2.5646750000000003,ramp 11%,2.6342923641204834
148,1044.6240595618183,445.66309488755496,0.4276100027667571,0.792,0.37,-2.5852000000000004,ramp 12%,2.4636728763580322
149,1012.0498403433859,398.2564992165445,0.42776824217610665,0.796,0.3725,-2.605725,ramp 12%,2.3546371459960938
150,1112.960771527423,562.9083848272293,0.4276844072147948,0.8,0.375,-2.62625,ramp 12%,2.6682350635528564
151,1010.3128772556342,454.83219445027953,0.4275883192261642,0.804,0.3775,-2.6467750000000003,ramp 12%,2.446556806564331
152,843.6539680826301,415.8734024264301,0.42751376342362357,0.808,0.38,-2.6673,ramp 13%,2.399876117706299
153,957.8176122391918,484.5372782718347,0.42736708143736135,0.812,0.3825,-2.687825,ramp 13%,2.591649055480957
154,901.2011239904635,428.9785314227961,0.4271841537233967,0.8160000000000001,0.385,-2.7083500000000003,ramp 13%,2.497772216796875
155,1037.2099094106773,513.8738504953842,0.4269974773631182,0.8200000000000001,0.3875,-2.7288750000000004,ramp 13%,2.608048915863037
156,1201.8543310371012,522.593502339862,0.42695934963029425,0.8240000000000001,0.39,-2.7494000000000005,ramp 14%,2.680568218231201
157,944.9529619474728,537.1631214953335,0.42690178991647587,0.8280000000000001,0.3925,-2.769925,ramp 14%,2.686225175857544
158,962.7962559668698,478.1040459262972,0.42679968378495436,0.8320000000000001,0.395,-2.79045,ramp 14%,2.5134997367858887
159,1124.9375934836771,501.78055685064953,0.42668925313238293,0.8360000000000001,0.3975,-2.810975,ramp 14%,2.7126760482788086
160,961.7668459634859,496.12958474860824,0.42663997308667573,0.8400000000000001,0.4,-2.8315,ramp 15%,2.8226749897003174
161,985.2059879425655,503.8898319158005,0.42672498456557845,0.8440000000000001,0.4025,-2.8520250000000003,ramp 15%,2.505758285522461
162,1237.5172717732555,456.403286393457,0.426979488116905,0.8480000000000001,0.405,-2.8725500000000004,ramp 15%,2.812587022781372
163,1083.303363725761,582.1070725451108,0.4271005277426228,0.8520000000000001,0.4075,-2.8930750000000005,ramp 15%,2.5645737648010254
164,1126.5615424777498,424.66873793718185,0.4271049134519214,0.8560000000000001,0.41,-2.9136,ramp 16%,2.231809616088867
165,1281.7065995705052,516.830223170899,0.4271832371608348,0.8600000000000001,0.4125,-2.9341250000000003,ramp 16%,2.3440446853637695
166,1456.3934712003331,585.6237847324026,0.42724957248350187,0.8640000000000001,0.415,-2.95465,ramp 16%,2.5702290534973145
167,1145.6063517634307,501.2372690515027,0.427292810813357,0.8680000000000001,0.4175,-2.975175,ramp 16%,2.4675309658050537
168,1378.4262810337186,602.4933646740722,0.4273022270367989,0.8720000000000001,0.42,-2.9957000000000003,ramp 17%,2.370223045349121
169,1506.7354659849236,519.094962111291,0.4272927010541431,0.8760000000000001,0.4225,-3.0162250000000004,ramp 17%,2.3061249256134033
170,1238.7939350317336,540.2718251569928,0.42720509301009113,0.8800000000000001,0.425,-3.03675,ramp 17%,2.4532670974731445
171,1318.6814798367488,525.8106521842174,0.42693192352119314,0.8840000000000001,0.4275,-3.057275,ramp 17%,2.1889240741729736
172,1193.7056807618073,404.0177327111296,0.42677818884470775,0.8880000000000001,0.43,-3.0778,ramp 18%,1.945080041885376
173,1076.5153059173474,462.5913742000248,0.42659049347113287,0.8920000000000001,0.4325,-3.098325,ramp 18%,2.0566587448120117
174,1042.1410620675927,501.14770023861456,0.42630662367188377,0.8960000000000001,0.435,-3.11885,ramp 18%,2.1987502574920654
175,1001.243970442821,475.18423705938284,0.42603420500647743,0.9000000000000001,0.4375,-3.1393750000000002,ramp 18%,2.1375210285186768
176,1043.371375630467,506.5968256491713,0.42571937955479494,0.9040000000000001,0.44,-3.1599000000000004,ramp 19%,2.2163021564483643
177,1143.2705546443897,491.3958031294487,0.42541639691784394,0.9080000000000001,0.4425,-3.1804250000000005,ramp 19%,2.150144100189209
178,1209.3537114366238,546.5356891727218,0.42517217371705923,0.9120000000000001,0.445,-3.2009500000000006,ramp 19%,2.427711009979248
179,1045.707509860622,596.9168882613942,0.4248305596179453,0.9160000000000001,0.4475,-3.2214750000000003,ramp 19%,2.2830591201782227
180,1337.2159554366344,567.3800104358571,0.42455744164656606,0.9200000000000002,0.45,-3.2420000000000004,ramp 20%,2.3483572006225586
181,1570.1695074765346,491.5163269313231,0.42427374011689084,0.9240000000000002,0.4525,-3.262525,ramp 20%,1.9648292064666748
182,1165.7580112423545,552.0230196568157,0.4239657566313308,0.9280000000000002,0.455,-3.2830500000000002,ramp 20%,2.2406299114227295
183,1175.5670734894018,598.4822738840487,0.4237947235577971,0.9320000000000002,0.4575,-3.3035750000000004,ramp 20%,2.3348400592803955
184,968.6871910127519,563.8619015962897,0.4236676568236212,0.9360000000000002,0.46,-3.3241000000000005,ramp 21%,2.3544769287109375
185,1203.6874447272921,517.2639015926852,0.4236801092592743,0.9400000000000002,0.4625,-3.344625,ramp 21%,2.060573101043701
186,1077.980329150287,540.1777699728199,0.42373152312518647,0.9440000000000002,0.465,-3.3651500000000003,ramp 21%,2.38460111618042
187,1269.5987502163773,541.6106710513596,0.42384789734713274,0.9480000000000002,0.4675,-3.385675,ramp 21%,2.2484471797943115
188,1454.5516454063782,611.276795716838,0.4240245077067722,0.952,0.47,-3.4062,ramp 22%,2.5072271823883057
189,1251.4888252221383,540.7040268971267,0.4241187282021691,0.956,0.4725,-3.4267250000000002,ramp 22%,2.3126027584075928
190,1208.3790806956665,450.4386544349794,0.4242586630576085,0.96,0.475,-3.4472500000000004,ramp 22%,2.174376964569092
191,1223.6109796147682,534.4566269190308,0.4241838257393724,0.964,0.4775,-3.4677750000000005,ramp 22%,2.3479809761047363
192,1002.9478324948604,477.4030935945775,0.42412328002017624,0.968,0.48,-3.4883000000000006,ramp 23%,2.087009906768799
193,1080.2769464371502,432.9314609401366,0.4241239525027443,0.972,0.4825,-3.5088250000000003,ramp 23%,2.166977882385254
194,1160.9548512681192,506.7396456447077,0.4241855932408579,0.976,0.485,-3.52935,ramp 23%,2.246539831161499
195,1010.4456579934354,465.91890419141436,0.42412663583988164,0.98,0.4875,-3.549875,ramp 23%,2.2311668395996094
196,795.3183986133428,363.76726749353054,0.4240400317063369,0.984,0.49,-3.5704000000000002,ramp 24%,2.2370998859405518
197,1532.2373471953845,543.0428140464704,0.4239890979205691,0.988,0.4925,-3.5909250000000004,ramp 24%,2.2847399711608887
198,1145.0175097909996,516.8394022175984,0.4237765641614994,0.992,0.495,-3.61145,ramp 24%,2.1612648963928223
199,940.0849800516343,596.1083762084721,0.42347510239452524,0.996,0.4975,-3.631975,ramp 24%,2.491806983947754
200,1117.3685570364596,461.91388786242544,0.4232756663334091,1.0,0.5,-3.6525000000000003,ramp 25%,2.228708028793335
201,1167.5667121114482,433.30614578186066,0.4230789543505409,1.0,0.5,-3.6730250000000004,ramp 25%,2.008852005004883
202,1368.3533965191898,570.9198760244915,0.42306067334187936,1.0,0.5,-3.6935500000000006,ramp 25%,2.2661190032958984
203,1445.2805924445674,553.9675315814453,0.4230664750734388,1.0,0.5,-3.7140750000000002,ramp 25%,2.2547450065612793
204,1391.9088068150243,549.6647416077321,0.4229297469281702,1.0,0.5,-3.7346000000000004,ramp 26%,2.524280071258545
205,1404.9800457579156,517.3468698043243,0.4228794362566277,1.0,0.5,-3.7551250000000005,ramp 26%,2.2167067527770996
206,1110.7298406979228,533.4675777747422,0.4227395459249913,1.0,0.5,-3.7756500000000006,ramp 26%,2.3460121154785156
207,1408.1019397065666,531.3773051198325,0.42254393474875607,1.0,0.5,-3.7961750000000003,ramp 26%,2.334643840789795
208,1349.0351122326356,526.9211055959915,0.42242663088349375,1.0,0.5,-3.8167000000000004,ramp 27%,2.125204086303711
209,1570.2134726375723,489.3449809304881,0.42230269892943056,1.0,0.5,-3.8372250000000006,ramp 27%,2.1994800567626953
210,1253.9279303575456,512.9693827508027,0.42200895915872866,1.0,0.5,-3.8577500000000007,ramp 27%,2.443258762359619
211,1317.7815144411259,462.8772530744327,0.421614091247953,1.0,0.5,-3.8782750000000004,ramp 27%,2.1561191082000732
212,1080.9343623251286,485.43139624753576,0.42130114041793315,1.0,0.5,-3.8988000000000005,ramp 28%,2.3817107677459717
213,1176.1257998014678,471.8437952099117,0.4210068524789499,1.0,0.5,-3.919325,ramp 28%,2.18167781829834
214,1104.5019206795653,492.7629903465178,0.4207752172974666,1.0,0.5,-3.9398500000000003,ramp 28%,2.319045066833496
215,1581.502260859159,338.9029656830045,0.4206236803104737,1.0,0.5,-3.960375,ramp 28%,2.1190876960754395
216,1489.8696590996049,577.719041986679,0.4204052382318127,1.0,0.5,-3.9809,ramp 28%,2.329576253890991
217,1378.987644427678,574.6136169776456,0.4201584192846351,1.0,0.5,-4.001425,ramp 29%,2.225925922393799
218,1269.635545599639,459.8131738737049,0.41995969783006004,1.0,0.5,-4.02195,ramp 29%,2.0178160667419434
219,1288.4109043472622,496.4024540169814,0.4198076960086465,1.0,0.5,-4.042475,ramp 29%,2.3754830360412598
220,1411.9452566313896,539.9210698643352,0.4196070263208949,1.0,0.5,-4.063000000000001,ramp 30%,2.361733913421631
221,1443.0149224989648,586.3952066806069,0.41919707656595806,1.0,0.5,-4.083525,ramp 30%,2.4339940547943115
222,1360.6915505650338,528.5648880555036,0.4187197010348882,1.0,0.5,-4.104050000000001,ramp 30%,2.2434661388397217
223,1167.418563331859,440.28819472183915,0.4184850068799116,1.0,0.5,-4.124575,ramp 30%,2.10494327545166
224,1714.589283678677,515.234003500959,0.418272101891128,1.0,0.5,-4.1451,ramp 31%,2.147339105606079
225,1342.9629632883216,575.6761743444035,0.418086217575837,1.0,0.5,-4.165625,ramp 31%,2.332441806793213
226,1304.1517806973636,630.9929876786497,0.4178636197505591,1.0,0.5,-4.1861500000000005,ramp 31%,2.3489367961883545
227,1428.1955210707301,534.531899763221,0.4178384244815208,1.0,0.5,-4.206675000000001,ramp 31%,2.2812716960906982
228,1813.8811017177459,580.1181763697714,0.41790959615637824,1.0,0.5,-4.2272,ramp 32%,2.397956132888794
229,1445.5820309193866,497.57848623717035,0.4179715705983324,1.0,0.5,-4.247725000000001,ramp 32%,2.399433135986328
230,1492.189606343727,510.6952195315862,0.4179054558168467,1.0,0.5,-4.26825,ramp 32%,2.23439884185791
231,1511.9976210336656,582.8724561793822,0.4177006592436568,1.0,0.5,-4.288775000000001,ramp 32%,2.330634832382202
232,1472.5929490598148,676.4649917448847,0.4176238559593431,1.0,0.5,-4.3093,ramp 33%,2.438561201095581
233,1390.6966795842902,623.6520974157977,0.41757734060323776,1.0,0.5,-4.3298250000000005,ramp 33%,2.528670072555542
234,1549.403473383196,611.797601467074,0.4176002726148743,1.0,0.5,-4.350350000000001,ramp 33%,2.742288827896118
235,1215.1938048266913,549.424614297033,0.41766909729324125,1.0,0.5,-4.370875000000001,ramp 33%,2.407586097717285
