gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
50,143.18338901990845,-18.811326803105878,0.38653514677664075,0.4,0.125,-1.6,lv0(-1.6),0.803333044052124
51,266.44898346726904,-29.735419504325925,0.3864808132909835,0.404,0.1275,-1.6,lv0(-1.6),0.8057971000671387
52,-2.4443701162110947,-125.68713650187996,0.490425222373154,0.40800000000000003,0.13,-3.0,lv1(-3.0),0.3726630210876465
53,-16.872251137852484,-127.72665206975071,0.4819759148744837,0.41200000000000003,0.1325,-3.0,lv1(-3.0),0.4129159450531006
54,41.86253496648907,-129.85479043822738,0.4743905994447824,0.41600000000000004,0.135,-3.0,lv1(-3.0),0.39598512649536133
55,134.96371501180593,-120.09055228794723,0.4676065499448262,0.42000000000000004,0.1375,-3.0,lv1(-3.0),0.487079381942749
56,70.45005523089927,-110.53458127441664,0.46144750146372837,0.42400000000000004,0.14,-3.0,lv1(-3.0),0.4639248847961426
57,106.50334028085149,-109.73591546013763,0.45585738737641385,0.428,0.1425,-3.0,lv1(-3.0),0.49434685707092285
58,80.54197807826009,-96.33101057693223,0.45063612713414186,0.432,0.145,-3.0,lv1(-3.0),0.6145801544189453
59,231.22600051525055,-75.9779210048355,0.44582530517632213,0.436,0.1475,-3.0,lv1(-3.0),0.7537448406219482
60,125.9788093906423,-64.46641524565592,0.4414373157278685,0.44,0.15,-3.0,lv1(-3.0),0.8830568790435791
61,98.68791044844279,-70.37670712731217,0.4375119650247272,0.444,0.1525,-3.0,lv1(-3.0),0.7424008846282959
62,180.18343622235784,-45.856864216719124,0.4337679160574491,0.448,0.155,-3.0,lv1(-3.0),0.686600923538208
63,136.02121560590942,-63.99833809164384,0.430239016663506,0.452,0.1575,-3.0,lv1(-3.0),0.856518030166626
64,152.66300305421217,-17.120443369195975,0.42703685959977283,0.456,0.16,-3.0,lv1(-3.0),0.7217249870300293
65,291.14295531302884,-0.7161821906049486,0.4241003490575693,0.46,0.1625,-3.0,lv1(-3.0),0.7188079357147217
66,161.72833959328443,-14.832644840167955,0.4213181998723192,0.464,0.165,-3.0,lv1(-3.0),0.8584837913513184
67,180.1620249908949,-11.309485580335444,0.4189499343898968,0.468,0.1675,-3.0,lv1(-3.0),0.893604040145874
68,239.42894746329156,-14.080031563231495,0.41666148479779325,0.47200000000000003,0.17,-3.0,lv1(-3.0),0.7931561470031738
69,163.83506690234836,-8.386936614061884,0.41432408401993803,0.476,0.1725,-3.0,lv1(-3.0),0.8650791645050049
70,191.95511335384114,13.220621321414256,0.4122736986486319,0.48,0.175,-3.0,lv1(-3.0),1.0130162239074707
71,208.25340276121258,14.88928850948553,0.41035550668609677,0.484,0.1775,-3.0,lv1(-3.0),1.020684003829956
72,228.3078765764611,11.52754043093941,0.40863590938582817,0.488,0.18,-3.0,lv1(-3.0),0.9486727714538574
73,193.29346131730622,-3.938805340572736,0.4069723442854081,0.492,0.1825,-3.0,lv1(-3.0),0.8927080631256104
74,184.38426415379573,26.759851653757913,0.40550974733959183,0.496,0.185,-3.0,lv1(-3.0),0.9733119010925293
75,152.9840824474915,9.532256092419999,0.4040953891400408,0.5,0.1875,-3.0,lv1(-3.0),1.01751708984375
76,184.44201053369366,36.93974340823562,0.40271295346587793,0.504,0.19,-3.0,lv1(-3.0),1.1136980056762695
77,178.4300425700532,51.53317745444191,0.4014963275393856,0.508,0.1925,-3.0,lv1(-3.0),1.126255750656128
78,189.41824995324353,71.90137438482938,0.400361255385646,0.512,0.195,-3.0,lv1(-3.0),1.1496942043304443
79,203.07240443874443,48.61072964641737,0.39922729616314545,0.516,0.1975,-3.0,lv1(-3.0),1.0924150943756104
80,379.15673788303116,91.81319834041732,0.3981686683548024,0.52,0.2,-3.0,lv1(-3.0),1.2568368911743164
81,184.00768027603354,56.99521405852075,0.3972372272964397,0.524,0.2025,-3.0,lv1(-3.0),1.1248741149902344
82,187.8141371931125,130.37224874195627,0.3964730746968356,0.528,0.205,-3.0,lv1(-3.0),1.3468387126922607
83,232.55508039296103,103.63833764702574,0.395764013341249,0.532,0.2075,-3.0,lv1(-3.0),1.2937309741973877
84,223.19250672164094,88.49178498986441,0.3950721840970002,0.536,0.21,-3.0,lv1(-3.0),1.2060370445251465
85,176.64324994108242,93.80132942553419,0.39451395222832536,0.54,0.2125,-3.0,lv1(-3.0),1.4096391201019287
86,246.7200699603818,159.47219508432894,0.3939336690088873,0.544,0.215,-3.0,lv1(-3.0),1.3731157779693604
87,236.8652260728746,113.82052125186249,0.3933960485782182,0.548,0.2175,-3.0,lv1(-3.0),1.3181166648864746
88,249.4490471899819,120.5200710847165,0.3929252949632822,0.552,0.22,-3.0,lv1(-3.0),1.3229200839996338
89,381.7538856716472,93.23388995417601,0.39252478696899423,0.556,0.2225,-3.0,lv1(-3.0),1.3123550415039062
90,229.36181706397005,83.6369256137408,0.39210605117667024,0.56,0.225,-3.0,lv1(-3.0),1.2251532077789307
91,382.70348289752695,58.03867986582918,0.3916586521081924,0.5640000000000001,0.2275,-3.0,lv1(-3.0),1.2425000667572021
92,261.76795931565,78.18141546002526,0.39137440360173303,0.5680000000000001,0.23,-3.0,lv1(-3.0),1.2322039604187012
93,381.24031591680904,92.8696734978661,0.39117919469403467,0.5720000000000001,0.2325,-3.0,lv1(-3.0),1.3792917728424072
94,301.5159573785118,56.66838902588512,0.39098724321837774,0.5760000000000001,0.235,-3.0,lv1(-3.0),1.2717969417572021
95,378.5162496138325,88.11646493977108,0.39069851443376113,0.5800000000000001,0.2375,-3.0,lv1(-3.0),1.364211082458496
96,339.9134194141466,96.29775420925765,0.3904053580071142,0.5840000000000001,0.24,-3.0,lv1(-3.0),1.4534828662872314
97,356.6738391209724,110.33544795011896,0.3900534394356152,0.5880000000000001,0.2425,-3.0,lv1(-3.0),1.5265789031982422
98,341.96456466512853,100.58277271482481,0.38976560539503474,0.5920000000000001,0.245,-3.0,lv1(-3.0),1.4172089099884033
99,355.048752350026,74.91404601223934,0.3893701559894715,0.5960000000000001,0.2475,-3.0,lv1(-3.0),1.427170991897583
100,432.0165471784644,96.78134777062164,0.38895531464929595,0.6000000000000001,0.25,-3.0,lv1(-3.0),1.516185998916626
101,421.1089618140409,59.56951292017133,0.3884180186389307,0.6040000000000001,0.2525,-3.0,lv1(-3.0),1.408094882965088
102,383.8019919095206,149.86678773353736,0.38792711737805646,0.6080000000000001,0.255,-3.0,lv1(-3.0),1.6556119918823242
103,428.5690813448902,23.031112318661126,0.38755892362038313,0.6120000000000001,0.2575,-3.0,lv1(-3.0),1.4937820434570312
104,446.923938501083,98.1227638692842,0.387418101005358,0.6160000000000001,0.26,-3.0,lv1(-3.0),1.4204611778259277
105,775.8140623774325,171.98224095423592,0.38738553840280776,0.6200000000000001,0.2625,-3.0,lv1(-3.0),1.6337990760803223
106,394.8190795241833,97.96548770062603,0.3873041688887093,0.6240000000000001,0.265,-3.0,lv1(-3.0),1.6895508766174316
107,389.96998965198355,74.19191019932836,0.3872678684270825,0.6280000000000001,0.2675,-3.0,lv1(-3.0),1.4626402854919434
108,401.47570439595216,27.206610666804465,0.38719531840526805,0.6320000000000001,0.27,-3.0,lv1(-3.0),1.5423238277435303
109,441.92939612931315,100.49470678003965,0.3869779091024668,0.6360000000000001,0.2725,-3.0,lv1(-3.0),1.4999349117279053
110,308.39941931228924,52.18717663148492,0.3867587097460962,0.6400000000000001,0.275,-3.0,lv1(-3.0),1.3288977146148682
111,481.8058606007066,73.39983628412035,0.3866285739231034,0.6440000000000001,0.2775,-3.0,lv1(-3.0),1.303382158279419
112,483.75093576023045,166.03853743142037,0.3864489915207007,0.6480000000000001,0.28,-3.0,lv1(-3.0),1.4933791160583496
113,457.1602688851567,128.1079753247719,0.3862431811291329,0.6519999999999999,0.2825,-3.0,lv1(-3.0),1.488107681274414
114,550.9494433368723,173.29084134703552,0.3860426576602767,0.6559999999999999,0.285,-3.0,lv1(-3.0),1.6123781204223633
115,459.8259452466985,117.03932546889709,0.38587963831157507,0.6599999999999999,0.2875,-3.0,lv1(-3.0),1.4910609722137451
116,415.5454946488908,137.57754288005177,0.38582535967716153,0.6639999999999999,0.29,-3.0,lv1(-3.0),1.5434350967407227
117,449.9743518705298,153.47144717468134,0.3859176727838361,0.6679999999999999,0.2925,-3.0,lv1(-3.0),1.5441620349884033
118,555.1969708330278,146.11202284508704,0.3859172454691201,0.6719999999999999,0.295,-3.0,lv1(-3.0),1.6847972869873047
119,464.4592314937774,116.78618548752377,0.3859838326092236,0.6759999999999999,0.2975,-3.0,lv1(-3.0),1.4755308628082275
120,601.7287579331064,179.23663253652668,0.38603339925550234,0.6799999999999999,0.3,-3.0,lv1(-3.0),1.7250862121582031
121,500.4735194802817,163.49050335521025,0.38603965625279757,0.6839999999999999,0.3025,-3.0,lv1(-3.0),1.5414609909057617
122,571.4593122348537,137.9013310538592,0.3858742378623982,0.688,0.305,-3.0,lv1(-3.0),1.5126149654388428
123,541.5947287223795,158.20188465093483,0.3856780857615687,0.692,0.3075,-3.0,lv1(-3.0),1.5179510116577148
124,502.32435623282345,172.65639252101943,0.3855398293109477,0.696,0.31,-3.0,lv1(-3.0),1.766671895980835
125,529.6359687154821,135.56903820428337,0.3853803009811459,0.7,0.3125,-3.0,lv1(-3.0),1.487849235534668
126,369.56326220698475,149.5856202828851,0.38522045416784584,0.704,0.315,-3.0,lv1(-3.0),1.5031800270080566
127,545.1534046719254,108.139859519748,0.3850380008954502,0.708,0.3175,-3.0,lv1(-3.0),1.5175108909606934
128,484.96698247307194,146.91905361464282,0.3848204593137452,0.712,0.32,-3.0,lv1(-3.0),1.4148647785186768
129,496.1142935687107,164.58947112472998,0.3847185958644329,0.716,0.3225,-3.0,lv1(-3.0),1.499415636062622
130,438.40131496455433,139.58179936632558,0.38458398349396805,0.72,0.325,-3.0,lv1(-3.0),1.599707841873169
131,480.99662641572417,83.89564812076628,0.38452819800999505,0.724,0.3275,-3.0,lv1(-3.0),1.3652358055114746
132,492.29927122845703,89.09946101718789,0.38474069933563715,0.728,0.33,-3.0,lv1(-3.0),1.5266859531402588
133,484.1097085036733,126.54479601533221,0.3848718835247356,0.732,0.3325,-3.0,lv1(-3.0),1.49379301071167
134,497.73343376690315,144.7135893357808,0.38505421175991505,0.736,0.335,-3.0,lv1(-3.0),1.4906020164489746
135,617.4365811786348,148.12270887127616,0.38540030870747843,0.74,0.3375,-3.0,lv1(-3.0),1.549851894378662
136,175.66839209841987,-226.388032981268,0.4903383685193048,0.744,0.34,-5.0,lv2(-5.0),0.7400832176208496
137,171.03468026893404,-167.47138492371096,0.4820464924181168,0.748,0.3425,-5.0,lv2(-5.0),0.7837381362915039
138,160.97846122322952,-164.93933237774414,0.4749247656065102,0.752,0.345,-5.0,lv2(-5.0),0.9347341060638428
139,196.59674732171177,-114.56167401858416,0.4685533864988988,0.756,0.3475,-5.0,lv2(-5.0),1.061234951019287
140,273.68652357269053,-46.61839093846913,0.4627210370561751,0.76,0.35,-5.0,lv2(-5.0),1.0400710105895996
141,199.97287605640872,-56.58866760199144,0.45757684138792504,0.764,0.3525,-5.0,lv2(-5.0),0.8862111568450928
142,183.48801407915585,30.287249431248092,0.45273359748321107,0.768,0.355,-5.0,lv2(-5.0),1.0706818103790283
143,212.50182205658749,15.832674767802635,0.4484276175608668,0.772,0.3575,-5.0,lv2(-5.0),1.0750982761383057
144,255.78079428178376,58.81163566226205,0.44447395048591803,0.776,0.36,-5.0,lv2(-5.0),1.0676841735839844
145,367.8023501770378,33.533788794532256,0.4407289371579054,0.78,0.3625,-5.0,lv2(-5.0),1.2333030700683594
146,322.08953282497856,13.796579974705377,0.4372526823747349,0.784,0.365,-5.0,lv2(-5.0),1.4600708484649658
147,341.158976262575,60.235842792025366,0.43412893241821787,0.788,0.3675,-5.0,lv2(-5.0),1.2164340019226074
148,368.36028996614186,36.31321635062884,0.43126616613626245,0.792,0.37,-5.0,lv2(-5.0),1.1439731121063232
149,364.8920537375563,36.94413203640618,0.42866689754242826,0.796,0.3725,-5.0,lv2(-5.0),1.2001011371612549
150,357.5236464645873,45.905927734671685,0.4262405580005076,0.8,0.375,-5.0,lv2(-5.0),1.2791049480438232
151,385.1698199799643,34.968832383747085,0.42399125561471573,0.804,0.3775,-5.0,lv2(-5.0),1.3257930278778076
152,276.9248927250374,63.263043090841244,0.4219047142651907,0.808,0.38,-5.0,lv2(-5.0),1.1027588844299316
153,527.4140743815302,-4.175566042642146,0.4198932131800981,0.812,0.3825,-5.0,lv2(-5.0),1.2631099224090576
154,350.24496503442145,92.19110968106924,0.41823678311188467,0.8160000000000001,0.385,-5.0,lv2(-5.0),1.268498182296753
155,357.04406077296926,74.77578609547636,0.4167096954721563,0.8200000000000001,0.3875,-5.0,lv2(-5.0),1.2344989776611328
156,391.1175046630021,89.19292352284916,0.4153607884857275,0.8240000000000001,0.39,-5.0,lv2(-5.0),1.3259351253509521
157,557.330879241697,59.24327435459088,0.4139090161899899,0.8280000000000001,0.3925,-5.0,lv2(-5.0),1.407804012298584
158,361.94957632076876,86.17680232068842,0.4125345287625377,0.8320000000000001,0.395,-5.0,lv2(-5.0),1.3174901008605957
159,506.2703839433712,19.311811507290987,0.4111692495150566,0.8360000000000001,0.3975,-5.0,lv2(-5.0),1.4092779159545898
160,509.68404498618264,111.32911455515372,0.40972074614595516,0.8400000000000001,0.4,-5.0,lv2(-5.0),1.3414239883422852
161,476.05599569473225,77.92801113267095,0.4081947141422007,0.8440000000000001,0.4025,-5.0,lv2(-5.0),1.1973938941955566
162,539.2354644181838,53.31611348924616,0.4068079940622577,0.8480000000000001,0.405,-5.0,lv2(-5.0),1.2711176872253418
163,627.6947167435545,42.67578530262676,0.405509564147132,0.8520000000000001,0.4075,-5.0,lv2(-5.0),1.4083549976348877
164,482.6113151479874,169.64969714418493,0.40431960262108124,0.8560000000000001,0.41,-5.0,lv2(-5.0),1.3474071025848389
165,684.0301111657576,116.02984791459346,0.403234001779119,0.8600000000000001,0.4125,-5.0,lv2(-5.0),1.3307950496673584
166,708.0311016370164,150.61832714990965,0.4019332175268644,0.8640000000000001,0.415,-5.0,lv2(-5.0),1.4836769104003906
167,136.83509529382948,-317.2201859922138,0.4903822188211224,0.8680000000000001,0.4175,-7.0,lv3(-7.0),0.5871338844299316
168,175.99259599969147,-228.53866614920844,0.48222225011814623,0.8720000000000001,0.42,-7.0,lv3(-7.0),0.8158679008483887
169,223.6089633220869,-173.9435027672959,0.47497812145071683,0.8760000000000001,0.4225,-7.0,lv3(-7.0),0.8635337352752686
170,201.60233812761643,-101.26327270496347,0.46847070866532176,0.8800000000000001,0.425,-7.0,lv3(-7.0),0.8667969703674316
171,187.21561457048935,-91.96265357288596,0.46269707693206025,0.8840000000000001,0.4275,-7.0,lv3(-7.0),0.8595876693725586
172,210.41536239049424,-48.256075839884204,0.45743003363344403,0.8880000000000001,0.43,-7.0,lv3(-7.0),0.9489998817443848
173,160.78850234891794,-49.42955474325608,0.45278930067431056,0.8920000000000001,0.4325,-7.0,lv3(-7.0),1.1397838592529297
174,228.25104129760757,-39.642752677311876,0.4485188914991689,0.8960000000000001,0.435,-7.0,lv3(-7.0),1.087353229522705
175,330.053940194939,-19.598195227911198,0.44458442589316816,0.9000000000000001,0.4375,-7.0,lv3(-7.0),1.019968032836914
176,252.0235978147031,6.891676360034428,0.4410102493746556,0.9040000000000001,0.44,-7.0,lv3(-7.0),1.2991507053375244
177,245.03254490516886,17.905112465549156,0.4376572003892482,0.9080000000000001,0.4425,-7.0,lv3(-7.0),1.1803419589996338
178,286.2340341361903,-15.985735649444115,0.43452236179853154,0.9120000000000001,0.445,-7.0,lv3(-7.0),1.2033190727233887
179,251.25102475896847,16.139096543236814,0.4316925552229023,0.9160000000000001,0.4475,-7.0,lv3(-7.0),1.5961520671844482
180,197.4751488234663,-92.34965742691122,0.4291714174716133,0.9200000000000002,0.45,-7.0,lv3(-7.0),1.254438877105713
181,172.05938851310987,10.270893522659012,0.4268625063322707,0.9240000000000002,0.4525,-7.0,lv3(-7.0),1.2815921306610107
182,166.96034456762166,-27.450290218981344,0.42466447109645883,0.9280000000000002,0.455,-7.0,lv3(-7.0),1.0087223052978516
183,204.59053966197476,29.617650746956873,0.4224928618571277,0.9320000000000002,0.4575,-7.0,lv3(-7.0),1.3384597301483154
184,204.93038840590063,8.184365701057509,0.42044993341335246,0.9360000000000002,0.46,-7.0,lv3(-7.0),1.3225619792938232
185,213.55691194021006,49.1126674281035,0.4183951074106342,0.9400000000000002,0.4625,-7.0,lv3(-7.0),1.3869409561157227
186,273.50493363228253,6.33943990277219,0.41632141211740586,0.9440000000000002,0.465,-7.0,lv3(-7.0),1.4672322273254395
187,294.1704521551001,46.125873768068445,0.414274301815722,0.9480000000000002,0.4675,-7.0,lv3(-7.0),1.3495168685913086
188,225.79992282052646,38.74067559158038,0.41212025389188056,0.952,0.47,-7.0,lv3(-7.0),1.3175327777862549
189,236.5150366383565,33.83496601703555,0.4101486092892084,0.956,0.4725,-7.0,lv3(-7.0),1.238616704940796
190,266.5925168574684,40.91321153043202,0.4082658740051538,0.96,0.475,-7.0,lv3(-7.0),1.3311741352081299
191,230.09998724211815,-15.749448617834261,0.4065227021042821,0.964,0.4775,-7.0,lv3(-7.0),1.4896941184997559
192,213.9814519535984,17.524861942246662,0.4049058459869997,0.968,0.48,-7.0,lv3(-7.0),1.2440919876098633
193,282.58778124921247,52.55691929220141,0.4034441157975819,0.972,0.4825,-7.0,lv3(-7.0),1.1715021133422852
194,259.3997764918367,22.68675839694558,0.4020158583550282,0.976,0.485,-7.0,lv3(-7.0),1.273979902267456
195,264.6430799966328,42.440650538987015,0.4007570742779265,0.98,0.4875,-7.0,lv3(-7.0),1.1905581951141357
196,315.45572342393984,52.327388458436545,0.3996225287313703,0.984,0.49,-7.0,lv3(-7.0),1.3251287937164307
197,357.15017914796846,74.4229632251928,0.3987845071922222,0.988,0.4925,-7.0,lv3(-7.0),1.6122627258300781
198,72.90606179318486,-362.8884159633264,0.49054010149662886,0.992,0.495,-9.81,lv4(-9.8),0.472780704498291
199,63.79864915669356,-344.2296067892683,0.4822927799978449,0.996,0.4975,-9.81,lv4(-9.8),0.5736489295959473
200,150.73774266682838,-299.7374982349848,0.4749051382290793,1.0,0.5,-9.81,lv4(-9.8),0.6910409927368164
201,117.6434749273309,-182.40139540844325,0.4681066123500608,1.0,0.5,-9.81,lv4(-9.8),0.8950357437133789
202,163.32835342196063,-150.5535854960871,0.46192510372493534,1.0,0.5,-9.81,lv4(-9.8),0.7948558330535889
203,191.26134087944874,-172.4535174772743,0.4562092644169161,1.0,0.5,-9.81,lv4(-9.8),0.7548689842224121
204,92.87254026703654,-144.9390893528882,0.4508486372979333,1.0,0.5,-9.81,lv4(-9.8),0.8875341415405273
205,181.0020506079965,-96.58103813951159,0.44588178848117055,1.0,0.5,-9.81,lv4(-9.8),0.8306760787963867
206,195.86683923786768,-57.115420452152634,0.4413500605139181,1.0,0.5,-9.81,lv4(-9.8),0.7853271961212158
207,143.21017462870668,-47.25651560879794,0.437119705635761,1.0,0.5,-9.81,lv4(-9.8),0.9475688934326172
208,229.2535942696135,-39.05619716574819,0.433250516544013,1.0,0.5,-9.81,lv4(-9.8),0.9265570640563965
209,215.96323035846694,-43.14521396314784,0.429738455527017,1.0,0.5,-9.81,lv4(-9.8),0.9907631874084473
210,194.58185417517134,-13.30260343364468,0.42651664167259024,1.0,0.5,-9.81,lv4(-9.8),1.015430212020874
211,216.8183827264232,-28.34737957467373,0.4234961785283776,1.0,0.5,-9.81,lv4(-9.8),0.9092521667480469
212,217.14978827152422,-86.82981400359976,0.42056008185697336,1.0,0.5,-9.81,lv4(-9.8),0.9573781490325928
213,286.3490561018828,32.905042701090565,0.4177705028828677,1.0,0.5,-9.81,lv4(-9.8),1.0215628147125244
214,305.456056127239,-12.389433586748563,0.41520201602654716,1.0,0.5,-9.81,lv4(-9.8),1.004512071609497
215,232.77271740411683,34.021548751129295,0.4127785522040633,1.0,0.5,-9.81,lv4(-9.8),0.9505038261413574
216,254.23522860339884,-53.86644235766677,0.4105336387328666,1.0,0.5,-9.81,lv4(-9.8),1.02602219581604
217,284.103467673514,32.592037576032,0.4082206111740342,1.0,0.5,-9.81,lv4(-9.8),0.9849810600280762
218,235.36737589145548,-52.720111467569076,0.40600521230542524,1.0,0.5,-9.81,lv4(-9.8),1.158987045288086
219,222.37484585035875,-50.19027102254425,0.40406294607888243,1.0,0.5,-9.81,lv4(-9.8),1.0478570461273193
220,195.75539562420568,-0.2859258605669144,0.4025628882446271,1.0,0.5,-9.81,lv4(-9.8),0.9842798709869385
221,239.67784712724585,53.43698702483353,0.40118950574712436,1.0,0.5,-9.81,lv4(-9.8),1.0160260200500488
222,248.4709663497708,32.65963098021951,0.39984293013823596,1.0,0.5,-9.81,lv4(-9.8),1.1187398433685303
223,240.5080119183724,1.1838648399284892,0.39857608569797176,1.0,0.5,-9.81,lv4(-9.8),1.1123888492584229
224,247.4487381908334,-35.818257647555875,0.3975094044461633,1.0,0.5,-9.81,lv4(-9.8),1.0177099704742432
225,297.2574046423412,42.9832449237157,0.39648154509144473,1.0,0.5,-9.81,lv4(-9.8),1.1727769374847412
226,226.87884604178134,40.82637502372311,0.3954419561507651,1.0,0.5,-9.81,lv4(-9.8),1.0579330921173096
227,223.08099785682134,-33.102985668855325,0.3944431753737141,1.0,0.5,-9.81,lv4(-9.8),0.9989981651306152
228,272.58258189645625,-124.29803835381597,0.3935404161444653,1.0,0.5,-9.81,lv4(-9.8),1.0197780132293701
