gen,best,mean,sigma,penalty_scale,correction_scale,gravity,phase,elapsed_s
33,211.7621491401752,3.4778954044091472,0.40584943642471827,0.332,0.0825,-1.6,lv0(a=5),1.4372589588165283
34,238.66578175001942,53.50780528306349,0.4052987655531552,0.336,0.085,-1.6,lv0(a=5),1.6154429912567139
35,226.47276926489334,72.5941888587776,0.4047653707959294,0.33999999999999997,0.0875,-1.6,lv0(a=5),1.788794755935669
36,249.02083281373288,69.36602184846276,0.4045225974410579,0.344,0.09,-1.6,lv0(a=5),1.789677619934082
37,257.40033597878136,93.17552002922727,0.40432634790192234,0.348,0.0925,-1.6,lv0(a=5),1.6905672550201416
38,237.45477643268612,131.96592911955003,0.40409463021004527,0.35200000000000004,0.095,-1.6,lv0(a=5),1.739166259765625
39,228.065456236914,115.12172282093734,0.4039790914534821,0.35600000000000004,0.0975,-1.6,lv0(a=5),1.8019018173217773
40,245.01368692342382,130.82181668401532,0.4038042148760495,0.36000000000000004,0.1,-1.6,lv0(a=5),1.8518478870391846
41,231.84309231462353,117.39237400196676,0.4037051343262408,0.364,0.1025,-1.6,lv0(a=5),1.971351146697998
42,230.3119494927355,136.65845491541697,0.4036001055698301,0.368,0.105,-1.6,lv0(a=5),2.068434953689575
43,251.62550729481737,162.12229168897315,0.40361060087372724,0.372,0.1075,-1.6,lv0(a=5),2.0397708415985107
44,216.7873660440895,108.44140770029405,0.4036538378791343,0.376,0.11,-1.6,lv0(a=5),1.9527442455291748
45,236.5570192059729,134.22552038119886,0.4038393162286252,0.38,0.1125,-1.6,lv0(a=5),2.150247097015381
46,223.87684071340678,113.23706837809463,0.40389480234301245,0.384,0.115,-1.6,lv0(a=5),1.95424222946167
47,231.61741170419478,142.9500004545162,0.40374544107937416,0.388,0.1175,-1.6,lv0(a=5),1.9475650787353516
48,290.50397806585255,134.92101483644817,0.4034721232985714,0.392,0.12,-1.6,lv0(a=5),2.106544017791748
49,235.80653757945143,109.96337330474485,0.4033217512572786,0.396,0.1225,-1.6,lv0(a=5),1.6316649913787842
50,304.4140367417237,136.21018192602912,0.40315934445619456,0.4,0.125,-1.6,lv0(a=5),1.9281399250030518
51,278.1464001253373,120.78762467580154,0.40303235478804444,0.404,0.1275,-1.6,lv0(a=5),1.8537237644195557
52,240.28324283902222,87.87913032716749,0.40272095224826315,0.40800000000000003,0.13,-1.6,lv0(a=5),1.9101848602294922
53,251.21572338004296,102.30382594569943,0.40254769053221257,0.41200000000000003,0.1325,-1.6,lv0(a=5),1.9660170078277588
54,272.22530970827944,125.94085168152469,0.40239852730873094,0.41600000000000004,0.135,-1.6,lv0(a=5),2.0909159183502197
55,230.19619807284494,44.65977769644523,0.40240347183347847,0.42000000000000004,0.1375,-1.6,lv0(a=5),1.6333999633789062
56,273.3511130804463,129.75586734287984,0.40260414296132296,0.42400000000000004,0.14,-1.6,lv0(a=5),2.2017199993133545
57,236.04969208964633,97.45531999532383,0.40292108024971557,0.428,0.1425,-1.6,lv0(a=5),2.184624195098877
58,255.71893110482418,119.16850482081263,0.40330721919062895,0.432,0.145,-1.6,lv0(a=5),2.0705320835113525
59,273.18057555410155,86.49836463465559,0.403895480494237,0.436,0.1475,-1.6,lv0(a=5),1.935487985610962
60,221.12608356774834,95.12468547816674,0.4045085535028631,0.44,0.15,-1.6,lv0(a=5),2.201575994491577
61,268.69049573418255,104.39179328635944,0.4049406326574983,0.444,0.1525,-1.6,lv0(a=5),2.0040860176086426
62,257.8629842963065,126.47803587649332,0.4054913672307805,0.448,0.155,-1.6,lv0(a=5),2.21687912940979
63,243.7556127461793,181.0807296107794,0.40587103244147565,0.452,0.1575,-1.6,lv0(a=5),2.195099115371704
64,249.4275975487091,119.74656282782435,0.406406342470769,0.456,0.16,-1.6,lv0(a=5),2.063088893890381
65,259.7104500112591,162.51165216538965,0.40715828099288354,0.46,0.1625,-1.6,lv0(a=5),2.384755849838257
66,251.95980367712673,166.47728898316262,0.40787796394385084,0.464,0.165,-1.6,lv0(a=5),2.4361910820007324
67,289.76181283348507,140.42108028713102,0.40858940269394717,0.468,0.1675,-1.6,lv0(a=5),2.281453847885132
68,271.5713675433765,111.6382781276623,0.409231174146973,0.47200000000000003,0.17,-1.6,lv0(a=5),2.2988719940185547
69,272.38447445727206,74.53002042999172,0.41004029854292307,0.476,0.1725,-1.6,lv0(a=5),2.190269947052002
70,254.8903633154729,105.60090266822677,0.4108349798944793,0.48,0.175,-1.6,lv0(a=5),2.377286911010742
71,250.8364918850485,67.99172579051631,0.41150393145562425,0.484,0.1775,-1.6,lv0(a=5),2.2898097038269043
72,314.99964153657766,126.07581144189214,0.4122982677395449,0.488,0.18,-1.6,lv0(a=5),2.7543017864227295
73,278.4597705647894,87.60582532714878,0.4129236544820687,0.492,0.1825,-1.6,lv0(a=5),2.762190818786621
74,276.9078575302071,113.95254805799354,0.4136341303077707,0.496,0.185,-1.6,lv0(a=5),2.583845853805542
75,295.18474334197026,175.11438924905684,0.4142794415202178,0.5,0.1875,-1.6,lv0(a=5),2.8819870948791504
76,257.1575621460702,176.82376804247,0.41481301758827216,0.504,0.19,-1.6,lv0(a=5),2.375568151473999
77,328.61960918786184,124.97327956404786,0.41539697836673806,0.508,0.1925,-1.6,lv0(a=5),2.6776020526885986
78,327.2249611976502,130.11926023964486,0.4159126048510849,0.512,0.195,-1.6,lv0(a=5),2.7080087661743164
79,328.286721850514,180.16866938294658,0.41652268530424397,0.516,0.1975,-1.6,lv0(a=5),2.6507041454315186
80,306.88424580702366,164.3892693730126,0.41698015122695625,0.52,0.2,-1.6,lv0(a=5),2.9954731464385986
81,296.3543445889277,136.1371325714018,0.41748636749202833,0.524,0.2025,-1.6,lv0(a=5),2.5646610260009766
82,307.74471665980326,148.257786050922,0.4178827735028837,0.528,0.205,-1.6,lv0(a=5),3.2654829025268555
83,305.04595335659724,162.82751863186496,0.4183000574313151,0.532,0.2075,-1.6,lv0(a=5),2.999236822128296
84,306.679607090716,144.84379730663522,0.41867943977412975,0.536,0.21,-1.6,lv0(a=5),3.2812700271606445
85,296.36881072517923,191.56596663793275,0.4191119358681781,0.54,0.2125,-1.6,lv0(a=5),3.2381367683410645
86,308.9660659924217,197.8219695556308,0.41934089353842874,0.544,0.215,-1.6,lv0(a=5),3.111104965209961
87,296.03571670661364,150.6149758161939,0.41956123402640705,0.548,0.2175,-1.6,lv0(a=5),3.360602855682373
88,306.36946959331243,157.01681263971295,0.41992617158880663,0.552,0.22,-1.6,lv0(a=5),3.1498630046844482
89,293.078805926967,170.77205536822703,0.42036485113347966,0.556,0.2225,-1.6,lv0(a=5),3.2756991386413574
90,329.93032866052755,155.83446202810583,0.4209450169234595,0.56,0.225,-1.6,lv0(a=5),2.9429051876068115
91,310.64965483392865,164.8743800185655,0.4215728829811149,0.5640000000000001,0.2275,-1.6,lv0(a=5),3.3029797077178955
92,325.15582148256584,168.06170982425775,0.4222214224541511,0.5680000000000001,0.23,-1.6,lv0(a=5),3.0367507934570312
93,314.91273018214565,127.7605875007993,0.4226869453729815,0.5720000000000001,0.2325,-1.6,lv0(a=5),2.5187511444091797
94,318.74884518521486,219.09513632320213,0.42331427124715604,0.5760000000000001,0.235,-1.6,lv0(a=5),3.433823823928833
95,330.2127069201951,192.01257638468513,0.4239526071874542,0.5800000000000001,0.2375,-1.6,lv0(a=5),3.224475145339966
96,325.36743155766317,201.59651998982957,0.4246450374107695,0.5840000000000001,0.24,-1.6,lv0(a=5),3.0764639377593994
97,324.2810471647881,198.3359251775633,0.425264406574598,0.5880000000000001,0.2425,-1.6,lv0(a=5),3.3707151412963867
98,324.8698913954093,209.78344408574534,0.42579463947792845,0.5920000000000001,0.245,-1.6,lv0(a=5),3.7298450469970703
99,310.38066055064724,197.5509959598582,0.42629480639190825,0.5960000000000001,0.2475,-1.6,lv0(a=5),3.1465470790863037
100,354.2214514491032,212.87032215932203,0.42663589990443973,0.6000000000000001,0.25,-1.6,lv0(a=5),3.268238067626953
101,319.8017777909954,187.27319391944224,0.4267858019626799,0.6040000000000001,0.2525,-1.6,lv0(a=5),3.072429895401001
102,329.0063831445355,219.85633355445125,0.4268481455567378,0.6080000000000001,0.255,-1.6,lv0(a=5),3.4871129989624023
103,319.3487337423862,213.2861298076287,0.4269124686106601,0.6120000000000001,0.2575,-1.6,lv0(a=5),3.4165291786193848
104,317.39310237896535,184.8719066632099,0.42697474925576584,0.6160000000000001,0.26,-1.6,lv0(a=5),3.196643114089966
105,318.24454945569227,195.45070988443993,0.42679458946551624,0.6200000000000001,0.2625,-1.6,lv0(a=5),3.402322769165039
106,312.4949798023381,192.34975522421823,0.42672324085674107,0.6240000000000001,0.265,-1.6,lv0(a=5),3.3933613300323486
107,311.1520807278023,172.80464243512773,0.42661460494980535,0.6280000000000001,0.2675,-1.6,lv0(a=5),3.2051589488983154
108,323.0439889751178,201.15067238664145,0.4265605443391894,0.6320000000000001,0.27,-1.6,lv0(a=5),3.327604055404663
109,325.76905692926164,196.38703385904117,0.42658478803849387,0.6360000000000001,0.2725,-1.6,lv0(a=5),3.5044829845428467
110,378.77156322476463,155.938956810217,0.4265904001948555,0.6400000000000001,0.275,-1.6,lv0(a=5),3.014056921005249
111,315.7112185441411,215.0448744441666,0.4267634522590887,0.6440000000000001,0.2775,-1.6,lv0(a=5),3.455557346343994
112,321.35258017352044,172.94274442211105,0.42674154352169025,0.6480000000000001,0.28,-1.6,lv0(a=5),3.0583786964416504
113,352.5234504314382,160.48995339911505,0.4265786012341849,0.6519999999999999,0.2825,-1.6,lv0(a=5),3.10439395904541
114,412.98424963501583,179.07594411366455,0.4263687986265692,0.6559999999999999,0.285,-1.6,lv0(a=5),3.32963490486145
115,471.36108295412396,191.81922804911204,0.42604286751031833,0.6599999999999999,0.2875,-1.6,lv0(a=5),2.992708206176758
116,495.9812796153148,208.443471476414,0.42574175704932865,0.6639999999999999,0.29,-1.6,lv0(a=5),3.184746026992798
117,617.546546750248,212.23071631007593,0.4254353366358198,0.6679999999999999,0.2925,-1.6,lv0(a=5),3.2165911197662354
118,497.06891685956265,187.01150297640146,0.42517496959254125,0.6719999999999999,0.295,-1.6,lv0(a=5),2.901517868041992
119,614.3538799699451,231.89923496122015,0.42492913742857513,0.6759999999999999,0.2975,-1.6,lv0(a=5),3.030740976333618
120,612.1276542102075,228.06847357719894,0.4245591875487407,0.6799999999999999,0.3,-1.6,lv0(a=5),3.0137739181518555
121,621.751306337081,215.02094587066546,0.42408001458222844,0.6839999999999999,0.3025,-1.6,lv0(a=5),2.7897980213165283
122,830.6413322572283,163.40433442562588,0.4235646107000075,0.688,0.305,-1.6,lv0(a=5),2.531646966934204
123,604.4557479592412,211.699386568144,0.423046376179009,0.692,0.3075,-1.6,lv0(a=5),3.2729790210723877
124,868.0030106388446,214.0483281513769,0.42269531047506637,0.696,0.31,-1.6,lv0(a=5),3.0155770778656006
125,690.5309199068623,252.39168779139055,0.42238280151391727,0.7,0.3125,-1.6,lv0(a=5),3.210197925567627
126,592.3603875898364,173.1294783271745,0.421846417191236,0.704,0.315,-1.6,lv0(a=5),2.893582820892334
127,593.6567012988022,212.57308261659378,0.42144928315601177,0.708,0.3175,-1.6,lv0(a=5),3.154853105545044
128,604.6799655663903,241.07104112848774,0.4213523401489818,0.712,0.32,-1.6,lv0(a=5),2.9231839179992676
129,639.003494466116,193.97742165624277,0.42121829509968484,0.716,0.3225,-1.6,lv0(a=5),3.0282418727874756
130,625.0479797493646,164.31117846922467,0.42091863507656585,0.72,0.325,-1.6,lv0(a=5),2.8193719387054443
131,823.3599980022586,285.81284144925195,0.4205441002266915,0.724,0.3275,-1.6,lv0(a=5),2.9587202072143555
132,665.1903401988922,299.99208453499756,0.42005435028557986,0.728,0.33,-1.6,lv0(a=5),3.1035759449005127
133,651.7570260197264,254.41734362887573,0.4197680711033396,0.732,0.3325,-1.6,lv0(a=5),2.7974610328674316
134,612.5152278953489,269.3610387980167,0.4195661161758475,0.736,0.335,-1.6,lv0(a=5),2.6859261989593506
135,655.2580094555768,243.9747902350286,0.41942676932374084,0.74,0.3375,-1.6,lv0(a=5),2.817539930343628
136,658.8304435336689,316.9775457012053,0.4193364047361545,0.744,0.34,-1.6,lv0(a=5),3.2226879596710205
137,925.3520856780546,335.44674581811853,0.4192349704389858,0.748,0.3425,-1.6,lv0(a=5),2.876286029815674
138,864.4119030427014,286.78289656374943,0.41926901166117564,0.752,0.345,-1.6,lv0(a=5),2.9786550998687744
139,956.5176616284643,329.5501803059958,0.4194435293541747,0.756,0.3475,-1.6,lv0(a=5),3.1910409927368164
140,694.9954654229792,219.84406669606932,0.4197512074464339,0.76,0.35,-1.6,lv0(a=5),2.671912908554077
141,591.4680222311532,207.31517683694165,0.41998232657020745,0.764,0.3525,-1.6,lv0(a=5),2.580911874771118
142,843.0054176187332,276.4016254130321,0.420233382993767,0.768,0.355,-1.6,lv0(a=5),2.775096893310547
143,928.3675654841771,256.1343967882772,0.42049107915763284,0.772,0.3575,-1.6,lv0(a=5),2.707382917404175
144,886.1735333938345,291.12852489570724,0.42074373144792543,0.776,0.36,-1.6,lv0(a=5),2.7260968685150146
145,845.4030689585289,192.22243391128626,0.4209532391180871,0.78,0.3625,-1.6,lv0(a=5),2.4672000408172607
146,799.9991548879775,166.71635089831602,0.4210930688739098,0.784,0.365,-1.6,lv0(a=5),2.4373600482940674
147,994.9091562013837,277.5861282096278,0.42134869298261507,0.788,0.3675,-1.6,lv0(a=5),2.855803966522217
148,1138.265867023298,278.25646656105465,0.4215923550122512,0.792,0.37,-1.6,lv0(a=5),2.614260196685791
149,616.3103642409566,198.240405757981,0.4218694302871573,0.796,0.3725,-1.6,lv0(a=5),2.4421401023864746
150,825.203245162992,200.7025763448502,0.42203841121314545,0.8,0.375,-1.6,lv0(a=5),2.3373310565948486
151,885.4793818468294,271.6417026062607,0.42218056986731567,0.804,0.3775,-1.6,lv0(a=5),2.656967878341675
152,785.237794671055,287.1044489717092,0.42215758822400573,0.808,0.38,-1.6,lv0(a=5),2.677245855331421
153,1010.1936835291293,327.6392926603806,0.4221823721709327,0.812,0.3825,-1.6,lv0(a=5),2.764493942260742
154,891.2319123795586,288.09751164223366,0.4221532943739459,0.8160000000000001,0.385,-1.6,lv0(a=5),2.583186149597168
155,988.2653922130958,367.5163501715887,0.4219398532163077,0.8200000000000001,0.3875,-1.6,lv0(a=5),2.750816822052002
156,973.7264586011644,356.79258476792864,0.42180653227478165,0.8240000000000001,0.39,-1.6,lv0(a=5),2.7524759769439697
157,997.0308982655494,313.5667541296862,0.4217574496594095,0.8280000000000001,0.3925,-1.6,lv0(a=5),2.4687681198120117
158,1147.576817230379,260.3584433236815,0.42187975344769807,0.8320000000000001,0.395,-1.6,lv0(a=5),2.5603723526000977
159,962.7149285883985,306.5242939275846,0.4219885165260156,0.8360000000000001,0.3975,-1.6,lv0(a=5),2.7631590366363525
160,993.8354326684147,365.04887620112623,0.42191544346856363,0.8400000000000001,0.4,-1.6,lv0(a=5),2.918144941329956
161,1103.5622319066006,463.854325522372,0.4218272322683748,0.8440000000000001,0.4025,-1.6,lv0(a=5),2.753139019012451
162,1193.5204572037421,325.48817437220606,0.4216704541538198,0.8480000000000001,0.405,-1.6,lv0(a=5),2.687467098236084
163,1148.9363111606515,319.91067275636607,0.42139605803714114,0.8520000000000001,0.4075,-1.6,lv0(a=5),2.6817967891693115
164,1019.3063180062892,305.5563947192095,0.42121286702302596,0.8560000000000001,0.41,-1.6,lv0(a=5),2.5685031414031982
165,1060.6527735837442,385.21658436432523,0.42087900292918773,0.8600000000000001,0.4125,-1.6,lv0(a=5),3.0491812229156494
166,1061.0717301966515,479.4818069867544,0.4206938803549284,0.8640000000000001,0.415,-1.6,lv0(a=5),2.9832239151000977
167,1155.4653054536059,323.15154072707645,0.42059875297609967,0.8680000000000001,0.4175,-1.6,lv0(a=5),2.524519920349121
168,1226.269276819329,242.42861349623234,0.4202756941857858,0.8720000000000001,0.42,-1.6,lv0(a=5),2.5718579292297363
169,1274.3637659738263,395.1640031944452,0.41997296129850115,0.8760000000000001,0.4225,-1.6,lv0(a=5),2.9613592624664307
170,1126.3881194692083,342.68178228310796,0.41963112954245546,0.8800000000000001,0.425,-1.6,lv0(a=5),2.899986743927002
171,965.0096179628116,243.39011281178645,0.41934001465389026,0.8840000000000001,0.4275,-1.6,lv0(a=5),2.458515167236328
172,1123.4720526816684,437.87392804457056,0.41909145780204327,0.8880000000000001,0.43,-1.6,lv0(a=5),2.871619701385498
173,1128.9542596207982,403.01339055243983,0.4189715478925081,0.8920000000000001,0.4325,-1.6,lv0(a=5),2.774433135986328
174,1122.471720643307,682.1733024611763,0.419091505181124,0.8960000000000001,0.435,-1.6,lv0(a=5),3.4231948852539062
175,1182.8864449355708,539.7911597328608,0.4190425844127053,0.9000000000000001,0.4375,-1.6,lv0(a=5),3.1611268520355225
176,1342.6426666894831,567.413027364651,0.41901946786356276,0.9040000000000001,0.44,-1.6,lv0(a=5),3.357775926589966
177,1204.373603068782,498.51224377999404,0.4190843782374496,0.9080000000000001,0.4425,-1.6,lv0(a=5),3.031928777694702
178,1313.0381481875866,480.88642939454405,0.41906968438060305,0.9120000000000001,0.445,-1.6,lv0(a=5),2.8446879386901855
179,1198.570013937455,423.7591128828235,0.4191275924529615,0.9160000000000001,0.4475,-1.6,lv0(a=5),2.723964214324951
180,1246.8965507767134,502.3359661549166,0.4192028214658997,0.9200000000000002,0.45,-1.6,lv0(a=5),2.9420080184936523
181,1141.4311740406577,480.9416783579262,0.41908691078079113,0.9240000000000002,0.4525,-1.6,lv0(a=5),2.96389102935791
182,1358.4167032011849,500.2986185782649,0.4190816016322016,0.9280000000000002,0.455,-1.6,lv0(a=5),2.895570993423462
183,1247.9321106882826,465.27189036801826,0.4190596896822116,0.9320000000000002,0.4575,-1.6,lv0(a=5),2.97857403755188
184,1260.1970083361596,620.3113138526458,0.41883843283318406,0.9360000000000002,0.46,-1.6,lv0(a=5),3.208693027496338
185,1327.9191419915187,492.9343982726941,0.41876883624800376,0.9400000000000002,0.4625,-1.6,lv0(a=5),2.854614019393921
186,1320.7106326528822,583.12778940666,0.41866132875944756,0.9440000000000002,0.465,-1.6,lv0(a=5),3.016948938369751
187,1109.3445517966672,523.1749841604018,0.4187148202199322,0.9480000000000002,0.4675,-1.6,lv0(a=5),2.8323886394500732
188,1239.8930373017279,498.7965815995707,0.418841353939012,0.952,0.47,-1.6,lv0(a=5),2.8621103763580322
189,1166.5381735457431,517.5412929962914,0.4188905021836502,0.956,0.4725,-1.6,lv0(a=5),2.8724722862243652
190,1255.5958269800474,625.3854331868987,0.4190816468316517,0.96,0.475,-1.6,lv0(a=5),3.267331123352051
191,1242.9055613098624,661.2959603620606,0.4191892916607413,0.964,0.4775,-1.6,lv0(a=5),3.1791369915008545
192,1082.5262325141157,377.7904250577586,0.4194909506784254,0.968,0.48,-1.6,lv0(a=5),2.7596869468688965
193,1240.291404172193,530.2871691323483,0.41978362683069115,0.972,0.4825,-1.6,lv0(a=5),2.9893789291381836
194,1234.099346676144,535.0862449043045,0.4198629379275237,0.976,0.485,-1.6,lv0(a=5),3.2127761840820312
195,1355.4742011434362,621.3933588276556,0.41993676338421754,0.98,0.4875,-1.6,lv0(a=5),3.2031099796295166
196,1219.6219965260573,491.08214524659945,0.41985169107498127,0.984,0.49,-1.6,lv0(a=5),2.955035924911499
197,1149.1078002978209,499.383410874515,0.41993646443095245,0.988,0.4925,-1.6,lv0(a=5),3.06361985206604
198,1164.9047539288686,383.4088366703052,0.4200298406455169,0.992,0.495,-1.6,lv0(a=5),3.0308380126953125
199,1171.8820731502767,546.4636361618548,0.4199831637039505,0.996,0.4975,-1.6,lv0(a=5),3.1868679523468018
200,1175.9969145617454,473.45382948121716,0.41996974948783367,1.0,0.5,-1.6,lv0(a=5),3.1119091510772705
201,1108.647043662397,503.7927883149803,0.4198516107940675,1.0,0.5,-1.6,lv0(a=5),3.0459110736846924
202,1170.9616630697346,618.1121897625087,0.4196839182691371,1.0,0.5,-1.6,lv0(a=5),3.157716989517212
203,1275.8752410281113,455.57881345224405,0.41950327812786087,1.0,0.5,-1.6,lv0(a=5),3.0021040439605713
204,1247.8721748035875,469.4220941778091,0.4193101986483346,1.0,0.5,-1.6,lv0(a=5),3.0100901126861572
205,1330.672170477209,549.1560407819627,0.4191412887049346,1.0,0.5,-1.6,lv0(a=5),3.136502981185913
206,1180.5088271287266,288.4120592049343,0.4189219897870266,1.0,0.5,-1.6,lv0(a=5),2.4125938415527344
207,1235.9375070856715,532.0722057391225,0.4187389011696739,1.0,0.5,-1.6,lv0(a=5),2.998746871948242
208,1272.5303355184387,478.8307906981974,0.4185309068657963,1.0,0.5,-1.6,lv0(a=5),2.8769619464874268
209,1136.0645220499262,388.4196753748565,0.4183830834391589,1.0,0.5,-1.6,lv0(a=5),2.6753108501434326
210,1416.0941383238421,492.8099831608157,0.4181178932211479,1.0,0.5,-1.6,lv0(a=5),2.8954641819000244
211,1466.350935129075,441.55928866279794,0.41774959032626263,1.0,0.5,-1.6,lv0(a=5),2.802396059036255
212,1444.288361999996,534.8005834876285,0.41750246212838044,1.0,0.5,-1.6,lv0(a=5),3.0245399475097656
213,1119.1260137822712,435.78792577474195,0.4171337490952451,1.0,0.5,-1.6,lv0(a=5),2.899564027786255
214,1350.2428339011149,497.2274391007353,0.4167527305379014,1.0,0.5,-1.6,lv0(a=5),3.1855111122131348
215,1403.0219638868791,486.0960756207539,0.4164523190984208,1.0,0.5,-1.6,lv0(a=5),3.0487029552459717
216,1255.4540671889724,469.29995506912854,0.4162281942566902,1.0,0.5,-1.6,lv0(a=5),2.9363698959350586
217,1179.9124758002229,497.95473516323835,0.4160015600588729,1.0,0.5,-1.6,lv0(a=5),2.955205202102661
218,1234.248577029707,615.9226445868196,0.41578935835174874,1.0,0.5,-1.6,lv0(a=5),3.091309070587158
219,1194.3066735468135,422.1634160680549,0.4156177766772497,1.0,0.5,-1.6,lv0(a=5),2.9421749114990234
220,1120.9443787416421,432.18245440764514,0.4154150732764197,1.0,0.5,-1.6,lv0(a=5),2.9196581840515137
221,1116.6643296832015,442.22781258661706,0.41517669574007066,1.0,0.5,-1.6,lv0(a=5),2.876268148422241
222,1100.8585014679786,459.25740931501497,0.41482580990644463,1.0,0.5,-1.6,lv0(a=5),3.0981578826904297
223,1109.6922585616442,373.36079901559594,0.4144774447470534,1.0,0.5,-1.6,lv0(a=5),2.6041088104248047
224,1227.5760965058444,448.68490745883355,0.4142385324428726,1.0,0.5,-1.6,lv0(a=5),3.05470609664917
225,1277.3177539633432,579.5580539333095,0.4139219604739005,1.0,0.5,-1.6,lv0(a=5),2.992372989654541
226,1223.3639772873419,478.7398163613889,0.4137270508431017,1.0,0.5,-1.6,lv0(a=5),3.044264078140259
227,1310.9482575102043,596.4489389893699,0.41340764951365194,1.0,0.5,-1.6,lv0(a=5),2.9596338272094727
228,1247.169394207877,567.8854807304886,0.4132221295254445,1.0,0.5,-1.6,lv0(a=5),3.065368175506592
229,1226.3323747179575,632.5392443780747,0.4132563545829494,1.0,0.5,-1.6,lv0(a=5),3.10945987701416
230,1211.672585900184,573.7564975145036,0.41344627222183356,1.0,0.5,-1.6,lv0(a=5),3.1109488010406494
231,1439.5727988436556,578.7822416455665,0.4136515943088221,1.0,0.5,-1.6,lv0(a=5),3.0560011863708496
232,1275.4973635507304,538.7584974750323,0.41374013532248793,1.0,0.5,-1.6,lv0(a=5),2.942033290863037
233,1284.3496366091133,603.342192565449,0.4137353727955847,1.0,0.5,-1.6,lv0(a=5),3.3199291229248047
